Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244808,Wired Headphones,1,11.99,08/30/19 20:28,"288 Chestnut St, Atlanta, GA 30301"
244809,Lightning Charging Cable,1,14.95,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244809,Wired Headphones,2,11.99,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244810,Wired Headphones,1,11.99,08/01/19 13:59,"130 1st St, Boston, MA 02215"
244811,Bose SoundSport Headphones,1,99.99,08/22/19 11:05,"9 Highland St, Boston, MA 02215"
244812,Wired Headphones,1,11.99,08/31/19 11:04,"672 Hickory St, Los Angeles, CA 90001"
244812,USB-C Charging Cable,1,11.95,08/31/19 11:04,"672 Hickory St, Los Angeles, CA 90001"
244813,Wired Headphones,1,11.99,08/22/19 19:36,"805 Jackson St, New York City, NY 10001"
244814,Flatscreen TV,1,300,08/08/19 18:40,"358 14th St, San Francisco, CA 94016"
244815,iPhone,1,700,08/06/19 08:52,"87 Madison St, San Francisco, CA 94016"
244816,AA Batteries (4-pack),1,3.84,08/04/19 00:33,"179 Lake St, Seattle, WA 98101"
244817,AAA Batteries (4-pack),2,2.99,08/04/19 12:42,"708 Cedar St, Austin, TX 73301"
244818,Bose SoundSport Headphones,1,99.99,08/23/19 21:10,"257 14th St, Austin, TX 73301"
244819,AA Batteries (4-pack),1,3.84,08/10/19 10:07,"33 Church St, Dallas, TX 75001"
244820,Macbook Pro Laptop,1,1700,08/21/19 16:04,"820 Jefferson St, Dallas, TX 75001"
244821,Macbook Pro Laptop,1,1700,08/19/19 20:26,"605 Madison St, Seattle, WA 98101"
244822,AAA Batteries (4-pack),1,2.99,08/07/19 06:29,"774 Wilson St, Atlanta, GA 30301"
244823,Macbook Pro Laptop,1,1700,08/20/19 22:40,"237 Wilson St, Boston, MA 02215"
244824,Bose SoundSport Headphones,1,99.99,08/26/19 18:27,"94 Sunset St, New York City, NY 10001"
244825,USB-C Charging Cable,1,11.95,08/14/19 12:15,"200 10th St, Seattle, WA 98101"
244826,27in FHD Monitor,1,149.99,08/11/19 18:40,"575 8th St, Los Angeles, CA 90001"
244827,Bose SoundSport Headphones,1,99.99,08/15/19 12:22,"634 Wilson St, San Francisco, CA 94016"
244828,Google Phone,1,600,08/06/19 17:43,"966 Wilson St, Los Angeles, CA 90001"
244829,27in FHD Monitor,1,149.99,08/05/19 16:04,"393 River St, Portland, ME 04101"
244830,Macbook Pro Laptop,1,1700,08/24/19 14:35,"582 14th St, Los Angeles, CA 90001"
244830,LG Washing Machine,1,600.0,08/24/19 14:35,"582 14th St, Los Angeles, CA 90001"
244831,Lightning Charging Cable,1,14.95,08/10/19 17:18,"441 Lincoln St, Atlanta, GA 30301"
244832,LG Dryer,1,600.0,08/28/19 11:59,"925 River St, San Francisco, CA 94016"
244833,AA Batteries (4-pack),1,3.84,08/06/19 22:05,"837 Wilson St, San Francisco, CA 94016"
244834,27in 4K Gaming Monitor,1,389.99,08/31/19 12:00,"559 7th St, Boston, MA 02215"
244835,AAA Batteries (4-pack),1,2.99,08/20/19 15:51,"82 Forest St, San Francisco, CA 94016"
244835,Lightning Charging Cable,1,14.95,08/20/19 15:51,"82 Forest St, San Francisco, CA 94016"
244836,AA Batteries (4-pack),1,3.84,08/24/19 00:53,"29 Washington St, San Francisco, CA 94016"
244837,iPhone,1,700,08/31/19 11:48,"744 Chestnut St, Los Angeles, CA 90001"
244838,34in Ultrawide Monitor,1,379.99,08/09/19 20:19,"678 Park St, New York City, NY 10001"
244839,AA Batteries (4-pack),2,3.84,08/24/19 20:38,"151 Spruce St, Boston, MA 02215"
244840,iPhone,1,700,08/13/19 20:13,"817 Cedar St, Dallas, TX 75001"
244841,AA Batteries (4-pack),2,3.84,08/11/19 09:42,"130 Jefferson St, San Francisco, CA 94016"
244842,USB-C Charging Cable,1,11.95,08/16/19 11:12,"364 Cedar St, Atlanta, GA 30301"
244843,Wired Headphones,1,11.99,08/07/19 15:55,"895 Hickory St, New York City, NY 10001"
244844,Lightning Charging Cable,1,14.95,08/01/19 16:25,"29 Center St, Boston, MA 02215"
244845,Apple Airpods Headphones,1,150,08/31/19 12:48,"11 Park St, Atlanta, GA 30301"
244846,Bose SoundSport Headphones,1,99.99,08/13/19 17:52,"31 Spruce St, New York City, NY 10001"
244847,Vareebadd Phone,1,400,08/12/19 19:56,"183 Willow St, Los Angeles, CA 90001"
244848,Lightning Charging Cable,1,14.95,08/01/19 20:29,"360 Johnson St, Boston, MA 02215"
244849,Wired Headphones,1,11.99,08/16/19 15:52,"89 Walnut St, San Francisco, CA 94016"
244850,Wired Headphones,1,11.99,08/13/19 09:54,"129 7th St, Los Angeles, CA 90001"
244851,Bose SoundSport Headphones,1,99.99,08/30/19 10:48,"605 Washington St, Los Angeles, CA 90001"
244852,LG Washing Machine,1,600.0,08/25/19 10:25,"105 2nd St, Los Angeles, CA 90001"
244853,AAA Batteries (4-pack),2,2.99,08/10/19 18:09,"462 Church St, Atlanta, GA 30301"
244854,USB-C Charging Cable,1,11.95,08/28/19 11:05,"911 2nd St, Seattle, WA 98101"
244855,Apple Airpods Headphones,1,150,08/27/19 13:01,"410 Main St, Portland, OR 97035"
244856,Google Phone,1,600,08/27/19 08:45,"558 Pine St, Austin, TX 73301"
244857,iPhone,1,700,08/06/19 10:08,"189 Washington St, New York City, NY 10001"
244857,Lightning Charging Cable,1,14.95,08/06/19 10:08,"189 Washington St, New York City, NY 10001"
244858,AAA Batteries (4-pack),1,2.99,08/13/19 13:23,"931 Madison St, Seattle, WA 98101"
244859,Lightning Charging Cable,1,14.95,08/29/19 11:40,"972 8th St, Los Angeles, CA 90001"
244860,Vareebadd Phone,1,400,08/12/19 08:11,"692 12th St, Los Angeles, CA 90001"
244861,Bose SoundSport Headphones,1,99.99,08/14/19 21:12,"835 11th St, San Francisco, CA 94016"
244862,AA Batteries (4-pack),1,3.84,08/28/19 19:56,"444 Ridge St, Atlanta, GA 30301"
244863,20in Monitor,1,109.99,08/31/19 09:38,"829 11th St, Seattle, WA 98101"
244864,AAA Batteries (4-pack),1,2.99,08/16/19 09:07,"686 1st St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244865,AAA Batteries (4-pack),1,2.99,08/14/19 20:46,"289 Hill St, Dallas, TX 75001"
244866,27in 4K Gaming Monitor,1,389.99,08/25/19 11:52,"359 Lake St, Seattle, WA 98101"
244867,Wired Headphones,1,11.99,08/04/19 11:13,"192 Lincoln St, Portland, ME 04101"
244868,Apple Airpods Headphones,1,150,08/03/19 20:11,"209 Maple St, Portland, OR 97035"
244869,Lightning Charging Cable,2,14.95,08/03/19 02:42,"995 Pine St, New York City, NY 10001"
244870,USB-C Charging Cable,1,11.95,08/10/19 16:02,"760 12th St, Dallas, TX 75001"
244871,27in 4K Gaming Monitor,1,389.99,08/05/19 23:18,"665 Highland St, Seattle, WA 98101"
244872,USB-C Charging Cable,2,11.95,08/17/19 10:26,"845 Walnut St, San Francisco, CA 94016"
244873,Bose SoundSport Headphones,1,99.99,08/27/19 19:44,"452 Hickory St, Dallas, TX 75001"
244874,AA Batteries (4-pack),1,3.84,08/24/19 22:03,"387 Lincoln St, New York City, NY 10001"
244875,ThinkPad Laptop,1,999.99,08/09/19 10:44,"315 Meadow St, Portland, OR 97035"
244876,Wired Headphones,1,11.99,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244876,34in Ultrawide Monitor,1,379.99,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244877,AAA Batteries (4-pack),1,2.99,08/16/19 19:05,"435 9th St, Boston, MA 02215"
244878,AA Batteries (4-pack),1,3.84,08/07/19 11:18,"118 1st St, Los Angeles, CA 90001"
244879,Lightning Charging Cable,1,14.95,08/12/19 10:11,"513 7th St, Boston, MA 02215"
244880,27in FHD Monitor,1,149.99,08/03/19 13:10,"47 2nd St, Los Angeles, CA 90001"
244881,34in Ultrawide Monitor,1,379.99,08/10/19 19:47,"747 Madison St, San Francisco, CA 94016"
244882,Flatscreen TV,1,300,08/10/19 11:06,"175 Ridge St, Boston, MA 02215"
244883,AAA Batteries (4-pack),1,2.99,08/30/19 14:38,"889 Elm St, Los Angeles, CA 90001"
244884,34in Ultrawide Monitor,1,379.99,08/10/19 19:30,"493 Elm St, Dallas, TX 75001"
244885,AA Batteries (4-pack),1,3.84,08/16/19 07:44,"244 South St, Seattle, WA 98101"
244886,AAA Batteries (4-pack),2,2.99,08/02/19 16:29,"951 Washington St, Boston, MA 02215"
244887,27in FHD Monitor,1,149.99,08/23/19 14:12,"776 Sunset St, Los Angeles, CA 90001"
244888,USB-C Charging Cable,1,11.95,08/24/19 15:40,"966 4th St, Seattle, WA 98101"
244889,27in 4K Gaming Monitor,1,389.99,08/03/19 16:23,"304 11th St, Portland, OR 97035"
244890,AAA Batteries (4-pack),1,2.99,08/25/19 22:58,"272 Washington St, Los Angeles, CA 90001"
244891,AA Batteries (4-pack),1,3.84,08/21/19 13:48,"693 Cherry St, Los Angeles, CA 90001"
244892,ThinkPad Laptop,1,999.99,08/15/19 23:25,"488 Spruce St, Austin, TX 73301"
244892,AAA Batteries (4-pack),1,2.99,08/15/19 23:25,"488 Spruce St, Austin, TX 73301"
244893,AA Batteries (4-pack),1,3.84,08/04/19 12:06,"212 West St, Los Angeles, CA 90001"
244894,ThinkPad Laptop,1,999.99,08/01/19 21:11,"377 11th St, San Francisco, CA 94016"
244895,Lightning Charging Cable,1,14.95,08/07/19 09:48,"544 Hickory St, Los Angeles, CA 90001"
244896,20in Monitor,1,109.99,08/17/19 19:39,"461 River St, San Francisco, CA 94016"
244897,Lightning Charging Cable,1,14.95,08/18/19 21:22,"187 4th St, San Francisco, CA 94016"
244898,AAA Batteries (4-pack),2,2.99,08/08/19 18:26,"616 8th St, Boston, MA 02215"
244899,USB-C Charging Cable,1,11.95,08/14/19 12:14,"865 Ridge St, Boston, MA 02215"
244900,USB-C Charging Cable,1,11.95,08/19/19 13:38,"563 Church St, Atlanta, GA 30301"
244901,Bose SoundSport Headphones,1,99.99,08/21/19 12:33,"808 6th St, Atlanta, GA 30301"
244902,Apple Airpods Headphones,1,150,08/12/19 13:48,"123 Lake St, Boston, MA 02215"
244903,Lightning Charging Cable,1,14.95,08/10/19 19:36,"789 Walnut St, San Francisco, CA 94016"
244904,Lightning Charging Cable,1,14.95,08/19/19 22:20,"293 Lakeview St, San Francisco, CA 94016"
244904,AA Batteries (4-pack),1,3.84,08/19/19 22:20,"293 Lakeview St, San Francisco, CA 94016"
244905,27in 4K Gaming Monitor,1,389.99,08/07/19 22:39,"965 Chestnut St, Boston, MA 02215"
244906,Lightning Charging Cable,1,14.95,08/01/19 08:50,"444 12th St, Boston, MA 02215"
244907,AA Batteries (4-pack),1,3.84,08/31/19 17:17,"908 Washington St, San Francisco, CA 94016"
244908,27in FHD Monitor,1,149.99,08/14/19 19:23,"135 Adams St, Los Angeles, CA 90001"
244909,27in FHD Monitor,1,149.99,08/03/19 16:48,"554 West St, New York City, NY 10001"
244910,Apple Airpods Headphones,1,150,08/11/19 19:33,"58 Willow St, Los Angeles, CA 90001"
244911,Bose SoundSport Headphones,1,99.99,08/18/19 06:06,"95 11th St, San Francisco, CA 94016"
244912,Wired Headphones,1,11.99,08/04/19 01:36,"149 Hickory St, Boston, MA 02215"
244913,Google Phone,1,600,08/14/19 12:59,"797 Forest St, New York City, NY 10001"
244914,AA Batteries (4-pack),1,3.84,08/16/19 11:12,"651 6th St, San Francisco, CA 94016"
244915,AA Batteries (4-pack),1,3.84,08/15/19 08:43,"148 5th St, Boston, MA 02215"
244916,Vareebadd Phone,1,400,08/26/19 08:40,"24 Dogwood St, Atlanta, GA 30301"
244917,iPhone,1,700,08/22/19 12:42,"757 Chestnut St, Portland, OR 97035"
244918,Bose SoundSport Headphones,1,99.99,08/27/19 10:18,"500 10th St, San Francisco, CA 94016"
244919,Bose SoundSport Headphones,1,99.99,08/28/19 08:58,"242 Elm St, New York City, NY 10001"
244920,Macbook Pro Laptop,1,1700,08/10/19 09:39,"362 Main St, San Francisco, CA 94016"
244921,Macbook Pro Laptop,1,1700,08/22/19 12:23,"270 9th St, Boston, MA 02215"
244922,Bose SoundSport Headphones,1,99.99,08/29/19 15:40,"884 Washington St, Seattle, WA 98101"
244923,Wired Headphones,1,11.99,08/27/19 10:36,"909 Johnson St, San Francisco, CA 94016"
244924,Lightning Charging Cable,1,14.95,08/16/19 22:52,"775 West St, Portland, OR 97035"
244925,AA Batteries (4-pack),2,3.84,08/24/19 14:06,"376 Elm St, Boston, MA 02215"
244926,Lightning Charging Cable,1,14.95,08/02/19 09:52,"200 10th St, Atlanta, GA 30301"
244927,AA Batteries (4-pack),1,3.84,08/22/19 16:10,"637 Church St, Atlanta, GA 30301"
244928,Google Phone,1,600,08/09/19 13:34,"983 11th St, Los Angeles, CA 90001"
244929,Macbook Pro Laptop,1,1700,08/16/19 11:33,"276 Hill St, Los Angeles, CA 90001"
244930,34in Ultrawide Monitor,1,379.99,08/19/19 08:11,"961 Lake St, Los Angeles, CA 90001"
244931,AAA Batteries (4-pack),1,2.99,08/31/19 19:42,"34 Pine St, Los Angeles, CA 90001"
244932,Wired Headphones,1,11.99,08/17/19 12:12,"59 North St, Boston, MA 02215"
244933,Lightning Charging Cable,1,14.95,08/11/19 23:35,"190 12th St, San Francisco, CA 94016"
244934,AA Batteries (4-pack),1,3.84,08/10/19 22:40,"705 Dogwood St, San Francisco, CA 94016"
244935,AAA Batteries (4-pack),1,2.99,08/23/19 20:30,"882 11th St, New York City, NY 10001"
244936,USB-C Charging Cable,1,11.95,08/16/19 06:01,"484 8th St, Dallas, TX 75001"
244937,iPhone,1,700,08/16/19 06:41,"699 7th St, New York City, NY 10001"
244937,Lightning Charging Cable,1,14.95,08/16/19 06:41,"699 7th St, New York City, NY 10001"
244938,Lightning Charging Cable,1,14.95,08/23/19 07:59,"679 Church St, New York City, NY 10001"
244939,USB-C Charging Cable,1,11.95,08/27/19 05:49,"792 Pine St, Dallas, TX 75001"
244940,27in 4K Gaming Monitor,1,389.99,08/29/19 21:23,"357 Jefferson St, San Francisco, CA 94016"
244941,Lightning Charging Cable,1,14.95,08/09/19 14:41,"192 Park St, San Francisco, CA 94016"
244942,Apple Airpods Headphones,1,150,08/17/19 13:05,"331 Ridge St, Portland, OR 97035"
244942,AAA Batteries (4-pack),1,2.99,08/17/19 13:05,"331 Ridge St, Portland, OR 97035"
244943,AAA Batteries (4-pack),1,2.99,08/12/19 13:43,"841 Forest St, Atlanta, GA 30301"
244944,Bose SoundSport Headphones,1,99.99,08/09/19 16:52,"677 Church St, Boston, MA 02215"
244945,Wired Headphones,1,11.99,08/03/19 14:19,"463 Wilson St, San Francisco, CA 94016"
244945,ThinkPad Laptop,1,999.99,08/03/19 14:19,"463 Wilson St, San Francisco, CA 94016"
244946,Flatscreen TV,1,300,08/21/19 22:11,"204 Jefferson St, San Francisco, CA 94016"
244947,USB-C Charging Cable,1,11.95,08/06/19 12:51,"751 Walnut St, New York City, NY 10001"
244948,ThinkPad Laptop,1,999.99,08/17/19 17:29,"824 Park St, Seattle, WA 98101"
244949,Wired Headphones,1,11.99,08/29/19 12:14,"19 Hill St, San Francisco, CA 94016"
244950,USB-C Charging Cable,2,11.95,08/06/19 09:22,"769 14th St, New York City, NY 10001"
244951,Bose SoundSport Headphones,1,99.99,08/14/19 10:44,"707 Adams St, San Francisco, CA 94016"
244952,27in FHD Monitor,1,149.99,08/12/19 07:56,"820 Forest St, San Francisco, CA 94016"
244953,Lightning Charging Cable,1,14.95,09/01/19 00:26,"262 Park St, Los Angeles, CA 90001"
244954,Bose SoundSport Headphones,1,99.99,08/14/19 16:26,"994 River St, Portland, OR 97035"
244955,Lightning Charging Cable,1,14.95,08/11/19 23:50,"599 Elm St, San Francisco, CA 94016"
244956,AAA Batteries (4-pack),1,2.99,08/06/19 15:11,"592 Park St, Austin, TX 73301"
244957,Wired Headphones,1,11.99,08/05/19 12:21,"191 Spruce St, New York City, NY 10001"
244958,AAA Batteries (4-pack),2,2.99,08/09/19 20:21,"607 14th St, San Francisco, CA 94016"
244959,USB-C Charging Cable,1,11.95,08/21/19 13:54,"329 Hickory St, San Francisco, CA 94016"
244960,AAA Batteries (4-pack),1,2.99,08/20/19 14:32,"581 Meadow St, San Francisco, CA 94016"
244961,USB-C Charging Cable,1,11.95,08/13/19 19:32,"854 5th St, Los Angeles, CA 90001"
244962,34in Ultrawide Monitor,1,379.99,08/13/19 00:00,"636 Washington St, Austin, TX 73301"
244963,Vareebadd Phone,1,400,08/17/19 09:26,"188 7th St, Atlanta, GA 30301"
244964,AAA Batteries (4-pack),2,2.99,08/01/19 17:48,"486 Jefferson St, Los Angeles, CA 90001"
244965,Apple Airpods Headphones,1,150,08/13/19 13:42,"517 Highland St, Atlanta, GA 30301"
244966,27in 4K Gaming Monitor,1,389.99,08/07/19 13:44,"582 6th St, Atlanta, GA 30301"
244967,Bose SoundSport Headphones,1,99.99,08/10/19 09:04,"742 Elm St, New York City, NY 10001"
244968,Apple Airpods Headphones,1,150,08/11/19 23:09,"165 10th St, New York City, NY 10001"
244969,Lightning Charging Cable,1,14.95,08/05/19 20:19,"524 Spruce St, Boston, MA 02215"
244970,Google Phone,1,600,08/02/19 19:58,"31 Madison St, Boston, MA 02215"
244971,Bose SoundSport Headphones,1,99.99,08/18/19 15:46,"483 10th St, San Francisco, CA 94016"
244972,AAA Batteries (4-pack),1,2.99,08/17/19 21:55,"206 Sunset St, San Francisco, CA 94016"
244973,AAA Batteries (4-pack),1,2.99,08/08/19 17:15,"829 Jefferson St, San Francisco, CA 94016"
,,,,,
244974,Bose SoundSport Headphones,1,99.99,08/27/19 13:50,"265 2nd St, Atlanta, GA 30301"
244975,AA Batteries (4-pack),1,3.84,08/15/19 18:30,"2 9th St, San Francisco, CA 94016"
244976,USB-C Charging Cable,1,11.95,08/09/19 17:54,"178 Lake St, San Francisco, CA 94016"
244977,Lightning Charging Cable,1,14.95,08/20/19 23:29,"772 13th St, Austin, TX 73301"
244978,Wired Headphones,1,11.99,08/12/19 10:50,"805 Madison St, Los Angeles, CA 90001"
244979,Apple Airpods Headphones,1,150,08/03/19 12:09,"318 12th St, Boston, MA 02215"
244980,USB-C Charging Cable,1,11.95,08/16/19 16:13,"583 Chestnut St, San Francisco, CA 94016"
244981,Macbook Pro Laptop,1,1700,08/10/19 12:45,"921 Adams St, San Francisco, CA 94016"
244982,Lightning Charging Cable,2,14.95,08/01/19 09:17,"4 Ridge St, Seattle, WA 98101"
244983,USB-C Charging Cable,1,11.95,08/05/19 08:23,"682 8th St, Atlanta, GA 30301"
244984,AAA Batteries (4-pack),2,2.99,08/19/19 20:24,"921 6th St, Austin, TX 73301"
244985,Apple Airpods Headphones,1,150,08/28/19 19:11,"11 Lakeview St, San Francisco, CA 94016"
244986,Apple Airpods Headphones,1,150,08/01/19 17:41,"143 Center St, San Francisco, CA 94016"
244987,AAA Batteries (4-pack),1,2.99,08/08/19 20:56,"613 5th St, Atlanta, GA 30301"
244988,AA Batteries (4-pack),1,3.84,08/23/19 14:49,"929 14th St, Atlanta, GA 30301"
244989,iPhone,1,700,08/16/19 19:20,"749 Center St, Portland, ME 04101"
244990,USB-C Charging Cable,1,11.95,08/15/19 12:03,"746 Adams St, Atlanta, GA 30301"
244991,iPhone,1,700,08/04/19 07:09,"503 Highland St, Los Angeles, CA 90001"
244991,Lightning Charging Cable,1,14.95,08/04/19 07:09,"503 Highland St, Los Angeles, CA 90001"
244992,AA Batteries (4-pack),1,3.84,08/16/19 11:42,"134 Cherry St, Boston, MA 02215"
244993,Google Phone,1,600,08/28/19 15:56,"834 Hill St, Los Angeles, CA 90001"
244994,Wired Headphones,2,11.99,08/24/19 14:39,"508 11th St, San Francisco, CA 94016"
244995,Google Phone,1,600,08/13/19 19:11,"684 Walnut St, San Francisco, CA 94016"
244995,USB-C Charging Cable,1,11.95,08/13/19 19:11,"684 Walnut St, San Francisco, CA 94016"
244996,Wired Headphones,1,11.99,08/07/19 15:52,"557 6th St, Atlanta, GA 30301"
244997,Wired Headphones,1,11.99,08/08/19 22:15,"312 Sunset St, Atlanta, GA 30301"
244998,Lightning Charging Cable,1,14.95,08/17/19 20:20,"895 Madison St, San Francisco, CA 94016"
244999,USB-C Charging Cable,1,11.95,08/13/19 19:55,"588 Lincoln St, Dallas, TX 75001"
245000,iPhone,1,700,08/27/19 16:00,"567 Church St, San Francisco, CA 94016"
245001,34in Ultrawide Monitor,1,379.99,08/10/19 12:21,"35 Hickory St, Seattle, WA 98101"
245002,USB-C Charging Cable,1,11.95,08/08/19 15:58,"726 8th St, Los Angeles, CA 90001"
245003,AAA Batteries (4-pack),4,2.99,08/20/19 14:12,"216 2nd St, Atlanta, GA 30301"
245004,AAA Batteries (4-pack),1,2.99,08/12/19 07:18,"966 Cedar St, Los Angeles, CA 90001"
245005,27in FHD Monitor,1,149.99,08/17/19 00:57,"657 River St, Los Angeles, CA 90001"
245006,Wired Headphones,2,11.99,08/12/19 20:19,"297 Main St, New York City, NY 10001"
245007,AAA Batteries (4-pack),1,2.99,08/15/19 00:45,"220 Center St, Seattle, WA 98101"
245008,Google Phone,1,600,08/02/19 11:42,"371 Jefferson St, New York City, NY 10001"
245008,USB-C Charging Cable,1,11.95,08/02/19 11:42,"371 Jefferson St, New York City, NY 10001"
245008,Wired Headphones,1,11.99,08/02/19 11:42,"371 Jefferson St, New York City, NY 10001"
245009,USB-C Charging Cable,1,11.95,08/17/19 13:24,"427 North St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
245010,Apple Airpods Headphones,1,150,08/10/19 20:20,"736 12th St, Atlanta, GA 30301"
245011,AA Batteries (4-pack),2,3.84,08/09/19 15:22,"968 South St, Atlanta, GA 30301"
245012,Apple Airpods Headphones,1,150,08/09/19 07:23,"726 2nd St, Portland, OR 97035"
245013,Google Phone,1,600,08/09/19 18:04,"35 Johnson St, Atlanta, GA 30301"
245014,27in FHD Monitor,1,149.99,08/06/19 15:33,"339 Lake St, San Francisco, CA 94016"
245015,34in Ultrawide Monitor,1,379.99,08/25/19 22:05,"682 Maple St, Atlanta, GA 30301"
245016,27in FHD Monitor,1,149.99,08/01/19 16:00,"458 Willow St, Boston, MA 02215"
245017,AAA Batteries (4-pack),1,2.99,08/09/19 01:01,"672 North St, New York City, NY 10001"
245018,Wired Headphones,1,11.99,08/22/19 18:57,"330 Wilson St, Los Angeles, CA 90001"
245019,USB-C Charging Cable,1,11.95,08/20/19 20:58,"124 10th St, San Francisco, CA 94016"
245020,Bose SoundSport Headphones,1,99.99,08/03/19 07:12,"781 6th St, Dallas, TX 75001"
245021,Lightning Charging Cable,1,14.95,08/04/19 11:13,"539 Center St, San Francisco, CA 94016"
245022,USB-C Charging Cable,1,11.95,08/27/19 00:34,"535 12th St, Boston, MA 02215"
245023,USB-C Charging Cable,1,11.95,08/28/19 11:50,"292 13th St, Seattle, WA 98101"
245024,Lightning Charging Cable,1,14.95,08/02/19 21:57,"191 Lakeview St, San Francisco, CA 94016"
245025,Lightning Charging Cable,1,14.95,08/06/19 16:17,"55 Center St, Seattle, WA 98101"
245026,AA Batteries (4-pack),1,3.84,08/17/19 18:37,"528 Washington St, Dallas, TX 75001"
245027,USB-C Charging Cable,1,11.95,08/07/19 16:40,"944 2nd St, Los Angeles, CA 90001"
