Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233246,Flatscreen TV,1,300,07/08/19 20:44,"25 Hickory St, San Francisco, CA 94016"
233246,USB-C Charging Cable,2,11.95,07/08/19 20:44,"25 Hickory St, San Francisco, CA 94016"
233247,27in 4K Gaming Monitor,1,389.99,07/22/19 13:15,"326 13th St, San Francisco, CA 94016"
233248,Wired Headphones,1,11.99,07/09/19 16:49,"631 Cedar St, San Francisco, CA 94016"
233249,Flatscreen TV,1,300,07/11/19 20:48,"499 Park St, Atlanta, GA 30301"
233250,USB-C Charging Cable,1,11.95,07/18/19 08:42,"933 4th St, Dallas, TX 75001"
233251,Wired Headphones,1,11.99,07/18/19 13:42,"801 River St, New York City, NY 10001"
233252,34in Ultrawide Monitor,1,379.99,07/15/19 00:23,"90 Adams St, New York City, NY 10001"
233253,20in Monitor,1,109.99,07/12/19 16:23,"451 2nd St, New York City, NY 10001"
233254,Apple Airpods Headphones,1,150,07/03/19 12:05,"793 Wilson St, Atlanta, GA 30301"
233255,Lightning Charging Cable,1,14.95,07/03/19 16:32,"499 12th St, San Francisco, CA 94016"
233256,Macbook Pro Laptop,1,1700,07/13/19 23:58,"469 Elm St, San Francisco, CA 94016"
233257,27in 4K Gaming Monitor,1,389.99,07/05/19 18:12,"48 13th St, Seattle, WA 98101"
233258,Macbook Pro Laptop,1,1700,07/24/19 21:36,"81 13th St, San Francisco, CA 94016"
233259,AAA Batteries (4-pack),1,2.99,07/10/19 07:46,"59 Hill St, San Francisco, CA 94016"
233260,AAA Batteries (4-pack),1,2.99,07/11/19 10:58,"677 11th St, Seattle, WA 98101"
233261,USB-C Charging Cable,2,11.95,07/07/19 09:45,"34 Chestnut St, San Francisco, CA 94016"
233262,Bose SoundSport Headphones,1,99.99,07/14/19 11:35,"753 North St, San Francisco, CA 94016"
233263,USB-C Charging Cable,1,11.95,07/08/19 12:04,"240 Hickory St, San Francisco, CA 94016"
233264,USB-C Charging Cable,2,11.95,07/16/19 10:23,"110 Spruce St, Los Angeles, CA 90001"
233265,AA Batteries (4-pack),1,3.84,07/04/19 14:41,"741 West St, Dallas, TX 75001"
233266,34in Ultrawide Monitor,1,379.99,07/07/19 21:13,"883 Forest St, Boston, MA 02215"
233267,AA Batteries (4-pack),1,3.84,07/02/19 10:37,"843 River St, Los Angeles, CA 90001"
233268,27in 4K Gaming Monitor,1,389.99,07/09/19 19:09,"897 River St, San Francisco, CA 94016"
233269,USB-C Charging Cable,1,11.95,07/25/19 08:51,"99 Lakeview St, San Francisco, CA 94016"
233270,USB-C Charging Cable,2,11.95,07/03/19 10:42,"354 Cedar St, Austin, TX 73301"
233271,USB-C Charging Cable,2,11.95,07/13/19 14:06,"230 Jefferson St, Austin, TX 73301"
233272,Bose SoundSport Headphones,1,99.99,07/18/19 07:17,"894 5th St, San Francisco, CA 94016"
233273,Lightning Charging Cable,1,14.95,07/25/19 01:03,"859 9th St, Seattle, WA 98101"
233274,Wired Headphones,1,11.99,07/09/19 08:24,"644 8th St, San Francisco, CA 94016"
233275,Lightning Charging Cable,1,14.95,07/13/19 12:10,"197 Forest St, Atlanta, GA 30301"
233276,Lightning Charging Cable,1,14.95,07/08/19 07:25,"139 Madison St, Dallas, TX 75001"
233277,Wired Headphones,1,11.99,07/28/19 08:10,"203 7th St, Los Angeles, CA 90001"
233278,AAA Batteries (4-pack),3,2.99,07/08/19 22:12,"575 Lincoln St, Portland, OR 97035"
233279,AAA Batteries (4-pack),2,2.99,07/12/19 22:16,"918 12th St, San Francisco, CA 94016"
233280,iPhone,1,700,07/25/19 15:54,"137 Cherry St, Portland, OR 97035"
233280,Lightning Charging Cable,1,14.95,07/25/19 15:54,"137 Cherry St, Portland, OR 97035"
233281,AAA Batteries (4-pack),1,2.99,07/12/19 15:08,"224 Meadow St, Boston, MA 02215"
233282,USB-C Charging Cable,1,11.95,07/02/19 06:25,"145 Lincoln St, San Francisco, CA 94016"
233283,ThinkPad Laptop,1,999.99,07/22/19 15:15,"106 Johnson St, San Francisco, CA 94016"
233283,Bose SoundSport Headphones,1,99.99,07/22/19 15:15,"106 Johnson St, San Francisco, CA 94016"
233284,34in Ultrawide Monitor,1,379.99,07/21/19 20:50,"301 River St, Austin, TX 73301"
233285,Apple Airpods Headphones,1,150,07/27/19 21:03,"620 9th St, Atlanta, GA 30301"
233286,Lightning Charging Cable,1,14.95,07/18/19 20:36,"431 Cherry St, Portland, ME 04101"
233287,Lightning Charging Cable,1,14.95,07/29/19 21:27,"214 Jefferson St, San Francisco, CA 94016"
233288,Wired Headphones,1,11.99,07/05/19 00:23,"611 2nd St, Austin, TX 73301"
233289,AA Batteries (4-pack),1,3.84,07/03/19 13:34,"288 Sunset St, Los Angeles, CA 90001"
233290,Bose SoundSport Headphones,1,99.99,07/17/19 13:20,"914 River St, New York City, NY 10001"
233291,Lightning Charging Cable,2,14.95,07/21/19 01:53,"622 Madison St, Dallas, TX 75001"
233292,AAA Batteries (4-pack),1,2.99,07/12/19 20:20,"433 North St, New York City, NY 10001"
233293,Wired Headphones,1,11.99,07/14/19 15:03,"65 5th St, Seattle, WA 98101"
233294,USB-C Charging Cable,1,11.95,07/10/19 21:06,"701 Park St, New York City, NY 10001"
233295,Apple Airpods Headphones,1,150,07/06/19 18:40,"536 Park St, San Francisco, CA 94016"
233296,Apple Airpods Headphones,1,150,07/04/19 00:21,"973 Willow St, New York City, NY 10001"
233297,ThinkPad Laptop,1,999.99,07/25/19 17:01,"197 Center St, Austin, TX 73301"
233298,20in Monitor,1,109.99,07/14/19 13:51,"524 Lakeview St, Boston, MA 02215"
233299,Bose SoundSport Headphones,1,99.99,07/19/19 19:55,"380 Maple St, New York City, NY 10001"
233300,Wired Headphones,1,11.99,07/22/19 22:18,"136 South St, Portland, OR 97035"
233301,Bose SoundSport Headphones,1,99.99,07/03/19 08:30,"144 Church St, Seattle, WA 98101"
233302,Lightning Charging Cable,1,14.95,07/09/19 21:23,"37 Spruce St, Austin, TX 73301"
233303,Lightning Charging Cable,1,14.95,07/20/19 14:47,"79 4th St, Boston, MA 02215"
233304,ThinkPad Laptop,1,999.99,07/21/19 23:23,"768 6th St, San Francisco, CA 94016"
233305,AA Batteries (4-pack),3,3.84,07/10/19 19:27,"18 Dogwood St, Los Angeles, CA 90001"
233306,Google Phone,1,600,07/01/19 09:15,"127 4th St, New York City, NY 10001"
233307,34in Ultrawide Monitor,1,379.99,07/08/19 05:25,"541 Lake St, Portland, OR 97035"
233308,Bose SoundSport Headphones,1,99.99,07/12/19 13:36,"339 14th St, San Francisco, CA 94016"
233309,20in Monitor,1,109.99,07/27/19 00:03,"120 4th St, Los Angeles, CA 90001"
233310,AAA Batteries (4-pack),4,2.99,07/22/19 08:08,"126 Cherry St, San Francisco, CA 94016"
233311,Apple Airpods Headphones,1,150,07/04/19 13:50,"864 Dogwood St, Atlanta, GA 30301"
233312,34in Ultrawide Monitor,1,379.99,07/10/19 19:48,"174 6th St, San Francisco, CA 94016"
233313,27in 4K Gaming Monitor,1,389.99,07/19/19 05:55,"471 Ridge St, Portland, OR 97035"
233314,Lightning Charging Cable,1,14.95,07/18/19 15:04,"237 4th St, Boston, MA 02215"
233314,Lightning Charging Cable,1,14.95,07/18/19 15:04,"237 4th St, Boston, MA 02215"
233315,Bose SoundSport Headphones,1,99.99,07/10/19 04:41,"783 Dogwood St, Atlanta, GA 30301"
233316,Macbook Pro Laptop,1,1700,07/28/19 20:43,"231 2nd St, Boston, MA 02215"
233317,34in Ultrawide Monitor,1,379.99,07/31/19 15:44,"805 Lake St, New York City, NY 10001"
233318,Apple Airpods Headphones,1,150,07/29/19 11:33,"567 Pine St, Portland, ME 04101"
233319,27in 4K Gaming Monitor,1,389.99,07/28/19 00:47,"95 Lakeview St, Boston, MA 02215"
233320,34in Ultrawide Monitor,1,379.99,07/17/19 20:48,"323 Main St, Los Angeles, CA 90001"
233321,iPhone,1,700,07/27/19 01:03,"73 Church St, Dallas, TX 75001"
233322,AA Batteries (4-pack),3,3.84,07/11/19 17:36,"41 9th St, Los Angeles, CA 90001"
233323,AA Batteries (4-pack),1,3.84,07/09/19 00:52,"252 Willow St, San Francisco, CA 94016"
233324,Wired Headphones,1,11.99,07/18/19 18:16,"487 11th St, Austin, TX 73301"
233325,AAA Batteries (4-pack),1,2.99,07/10/19 22:22,"852 Madison St, Los Angeles, CA 90001"
233325,AAA Batteries (4-pack),1,2.99,07/10/19 22:22,"852 Madison St, Los Angeles, CA 90001"
233326,34in Ultrawide Monitor,1,379.99,07/12/19 10:22,"704 6th St, Boston, MA 02215"
233327,Wired Headphones,1,11.99,07/02/19 05:25,"510 Johnson St, Los Angeles, CA 90001"
233328,Lightning Charging Cable,1,14.95,07/27/19 11:19,"740 6th St, San Francisco, CA 94016"
233329,Bose SoundSport Headphones,1,99.99,07/05/19 20:15,"176 Madison St, Dallas, TX 75001"
233330,Lightning Charging Cable,1,14.95,07/02/19 15:34,"403 4th St, Portland, OR 97035"
233331,USB-C Charging Cable,1,11.95,07/07/19 13:54,"316 Jefferson St, New York City, NY 10001"
233332,AAA Batteries (4-pack),3,2.99,07/09/19 12:35,"773 Lakeview St, San Francisco, CA 94016"
233333,AA Batteries (4-pack),1,3.84,07/07/19 12:43,"935 Maple St, New York City, NY 10001"
233334,USB-C Charging Cable,1,11.95,07/04/19 13:29,"8 Madison St, Los Angeles, CA 90001"
233335,AAA Batteries (4-pack),1,2.99,07/12/19 17:47,"445 4th St, Dallas, TX 75001"
233336,Lightning Charging Cable,1,14.95,07/28/19 14:09,"485 South St, San Francisco, CA 94016"
233337,USB-C Charging Cable,1,11.95,07/15/19 13:21,"883 Highland St, San Francisco, CA 94016"
233338,27in 4K Gaming Monitor,1,389.99,07/05/19 09:05,"964 Hill St, San Francisco, CA 94016"
233339,Apple Airpods Headphones,1,150,07/28/19 19:22,"339 Cherry St, Austin, TX 73301"
233340,AAA Batteries (4-pack),1,2.99,07/20/19 18:15,"906 Meadow St, San Francisco, CA 94016"
233341,ThinkPad Laptop,1,999.99,07/25/19 10:40,"553 8th St, New York City, NY 10001"
233342,Lightning Charging Cable,1,14.95,07/21/19 09:08,"261 River St, San Francisco, CA 94016"
233343,LG Dryer,1,600.0,07/12/19 22:01,"379 14th St, Austin, TX 73301"
233344,Lightning Charging Cable,2,14.95,07/05/19 16:38,"349 Sunset St, New York City, NY 10001"
233345,Apple Airpods Headphones,1,150,07/07/19 16:56,"769 Jackson St, Atlanta, GA 30301"
233346,AAA Batteries (4-pack),2,2.99,07/19/19 08:23,"53 4th St, San Francisco, CA 94016"
233347,Wired Headphones,1,11.99,07/26/19 03:02,"47 Hill St, Austin, TX 73301"
233348,27in FHD Monitor,1,149.99,07/19/19 12:56,"666 North St, Atlanta, GA 30301"
233349,USB-C Charging Cable,2,11.95,07/14/19 14:46,"54 Hickory St, San Francisco, CA 94016"
233350,AA Batteries (4-pack),1,3.84,07/29/19 12:55,"80 Sunset St, Boston, MA 02215"
233351,Wired Headphones,1,11.99,07/04/19 15:34,"126 West St, Seattle, WA 98101"
233352,Lightning Charging Cable,2,14.95,07/02/19 12:17,"340 Center St, San Francisco, CA 94016"
233353,Wired Headphones,1,11.99,07/09/19 17:57,"74 Maple St, Portland, ME 04101"
233354,USB-C Charging Cable,1,11.95,07/21/19 21:35,"631 Hill St, Boston, MA 02215"
233355,LG Dryer,1,600.0,07/08/19 21:11,"579 13th St, Atlanta, GA 30301"
233356,27in FHD Monitor,1,149.99,07/05/19 14:27,"224 Church St, Los Angeles, CA 90001"
233357,Apple Airpods Headphones,1,150,07/04/19 16:12,"492 Willow St, Los Angeles, CA 90001"
233358,Bose SoundSport Headphones,1,99.99,07/14/19 14:08,"905 Lincoln St, Los Angeles, CA 90001"
233359,Apple Airpods Headphones,1,150,07/28/19 17:51,"357 13th St, San Francisco, CA 94016"
233360,20in Monitor,1,109.99,07/21/19 15:14,"908 Chestnut St, New York City, NY 10001"
233361,LG Washing Machine,1,600.0,07/07/19 22:10,"434 14th St, Los Angeles, CA 90001"
233362,AAA Batteries (4-pack),1,2.99,07/25/19 17:53,"494 Jackson St, New York City, NY 10001"
233363,34in Ultrawide Monitor,1,379.99,07/04/19 09:50,"996 Pine St, New York City, NY 10001"
233364,20in Monitor,1,109.99,07/12/19 19:16,"249 Sunset St, San Francisco, CA 94016"
233365,USB-C Charging Cable,1,11.95,07/16/19 14:39,"181 South St, Portland, OR 97035"
233366,USB-C Charging Cable,1,11.95,07/06/19 07:26,"767 Park St, New York City, NY 10001"
233367,Wired Headphones,1,11.99,07/21/19 23:14,"428 Forest St, Los Angeles, CA 90001"
233368,iPhone,1,700,07/26/19 16:32,"386 Elm St, San Francisco, CA 94016"
233368,Lightning Charging Cable,1,14.95,07/26/19 16:32,"386 Elm St, San Francisco, CA 94016"
233369,USB-C Charging Cable,1,11.95,07/17/19 22:51,"106 Cherry St, San Francisco, CA 94016"
233370,Wired Headphones,1,11.99,07/14/19 17:28,"634 Meadow St, San Francisco, CA 94016"
233371,Flatscreen TV,1,300,07/07/19 20:04,"554 River St, Portland, OR 97035"
233372,27in 4K Gaming Monitor,1,389.99,07/24/19 02:01,"601 Highland St, Los Angeles, CA 90001"
233373,20in Monitor,1,109.99,07/26/19 21:28,"782 Park St, New York City, NY 10001"
233374,Google Phone,1,600,07/08/19 17:05,"36 Adams St, Los Angeles, CA 90001"
233374,USB-C Charging Cable,1,11.95,07/08/19 17:05,"36 Adams St, Los Angeles, CA 90001"
233375,USB-C Charging Cable,1,11.95,07/16/19 15:33,"946 2nd St, New York City, NY 10001"
233376,AAA Batteries (4-pack),1,2.99,07/25/19 20:36,"408 8th St, Boston, MA 02215"
233377,Flatscreen TV,1,300,07/15/19 22:45,"813 Jackson St, San Francisco, CA 94016"
233378,27in FHD Monitor,1,149.99,07/06/19 11:33,"540 Pine St, San Francisco, CA 94016"
233379,USB-C Charging Cable,1,11.95,07/26/19 11:45,"131 South St, New York City, NY 10001"
233380,Lightning Charging Cable,1,14.95,07/22/19 11:26,"636 Chestnut St, Atlanta, GA 30301"
233381,Google Phone,1,600,07/30/19 09:35,"690 10th St, New York City, NY 10001"
233382,AA Batteries (4-pack),1,3.84,07/07/19 21:46,"146 Jackson St, Boston, MA 02215"
233383,AA Batteries (4-pack),1,3.84,07/13/19 18:06,"966 Chestnut St, Portland, OR 97035"
233384,USB-C Charging Cable,1,11.95,07/23/19 06:51,"72 Cedar St, Atlanta, GA 30301"
233385,iPhone,1,700,07/21/19 20:54,"918 4th St, Boston, MA 02215"
233386,iPhone,1,700,07/27/19 09:02,"925 Park St, Austin, TX 73301"
233386,Lightning Charging Cable,1,14.95,07/27/19 09:02,"925 Park St, Austin, TX 73301"
233387,iPhone,1,700,07/13/19 10:15,"442 Hill St, New York City, NY 10001"
233388,Google Phone,1,600,07/12/19 12:08,"784 South St, San Francisco, CA 94016"
233389,AAA Batteries (4-pack),1,2.99,07/25/19 13:55,"330 Main St, Los Angeles, CA 90001"
233390,Bose SoundSport Headphones,1,99.99,07/01/19 08:38,"833 8th St, New York City, NY 10001"
233391,34in Ultrawide Monitor,1,379.99,07/21/19 13:50,"686 Madison St, Boston, MA 02215"
233392,USB-C Charging Cable,1,11.95,07/22/19 09:44,"224 Madison St, New York City, NY 10001"
233393,iPhone,1,700,07/07/19 13:41,"81 Adams St, New York City, NY 10001"
233394,iPhone,1,700,07/25/19 17:07,"967 South St, San Francisco, CA 94016"
233395,AA Batteries (4-pack),1,3.84,07/28/19 19:14,"248 Walnut St, Dallas, TX 75001"
233396,USB-C Charging Cable,1,11.95,07/13/19 05:25,"888 South St, New York City, NY 10001"
233397,27in 4K Gaming Monitor,1,389.99,07/12/19 23:58,"905 Cedar St, Atlanta, GA 30301"
233398,iPhone,1,700,07/08/19 13:18,"902 Park St, San Francisco, CA 94016"
233399,Apple Airpods Headphones,1,150,07/09/19 12:33,"339 11th St, New York City, NY 10001"
233400,iPhone,1,700,07/12/19 22:52,"782 2nd St, Boston, MA 02215"
233400,Lightning Charging Cable,1,14.95,07/12/19 22:52,"782 2nd St, Boston, MA 02215"
233401,USB-C Charging Cable,1,11.95,07/02/19 12:13,"771 5th St, Boston, MA 02215"
233402,Flatscreen TV,1,300,07/27/19 14:40,"889 7th St, San Francisco, CA 94016"
233403,USB-C Charging Cable,2,11.95,07/22/19 07:59,"245 1st St, San Francisco, CA 94016"
233404,AAA Batteries (4-pack),1,2.99,07/06/19 19:09,"684 Washington St, Austin, TX 73301"
233405,Lightning Charging Cable,1,14.95,07/30/19 16:29,"163 Forest St, San Francisco, CA 94016"
233406,ThinkPad Laptop,1,999.99,07/17/19 15:00,"998 1st St, Austin, TX 73301"
233407,Bose SoundSport Headphones,1,99.99,07/06/19 08:32,"399 Church St, Austin, TX 73301"
233408,Bose SoundSport Headphones,1,99.99,07/10/19 21:55,"844 Madison St, Portland, OR 97035"
233409,iPhone,1,700,07/16/19 10:16,"107 River St, Boston, MA 02215"
233410,Lightning Charging Cable,1,14.95,07/25/19 15:42,"531 Lake St, Portland, OR 97035"
233411,27in 4K Gaming Monitor,1,389.99,07/12/19 06:32,"216 North St, San Francisco, CA 94016"
233412,USB-C Charging Cable,1,11.95,07/20/19 20:09,"489 Adams St, San Francisco, CA 94016"
233413,AA Batteries (4-pack),1,3.84,07/13/19 10:49,"347 Pine St, Boston, MA 02215"
233414,Google Phone,1,600,07/14/19 18:39,"674 Church St, New York City, NY 10001"
233415,Apple Airpods Headphones,1,150,07/17/19 19:42,"802 4th St, New York City, NY 10001"
233416,AAA Batteries (4-pack),4,2.99,07/05/19 09:49,"265 Center St, Seattle, WA 98101"
233417,Wired Headphones,1,11.99,07/17/19 06:42,"268 Jackson St, Los Angeles, CA 90001"
233418,Lightning Charging Cable,1,14.95,07/28/19 11:40,"228 1st St, Dallas, TX 75001"
233419,AA Batteries (4-pack),1,3.84,07/18/19 08:21,"704 Cherry St, San Francisco, CA 94016"
233420,27in FHD Monitor,1,149.99,07/16/19 11:46,"366 14th St, San Francisco, CA 94016"
233421,USB-C Charging Cable,2,11.95,07/19/19 09:59,"69 Adams St, Boston, MA 02215"
233422,Apple Airpods Headphones,1,150,07/25/19 22:34,"701 North St, San Francisco, CA 94016"
233423,AA Batteries (4-pack),1,3.84,07/19/19 11:22,"982 Sunset St, New York City, NY 10001"
233424,Macbook Pro Laptop,1,1700,07/14/19 15:37,"670 North St, Dallas, TX 75001"
233425,iPhone,1,700,07/22/19 17:06,"669 Adams St, Dallas, TX 75001"
233425,Lightning Charging Cable,1,14.95,07/22/19 17:06,"669 Adams St, Dallas, TX 75001"
233426,Wired Headphones,1,11.99,07/07/19 08:48,"246 Highland St, Dallas, TX 75001"
233427,AA Batteries (4-pack),1,3.84,07/28/19 20:26,"142 Pine St, San Francisco, CA 94016"
233428,34in Ultrawide Monitor,1,379.99,07/22/19 20:44,"331 7th St, New York City, NY 10001"
233429,iPhone,1,700,07/01/19 10:45,"493 4th St, Los Angeles, CA 90001"
233430,Apple Airpods Headphones,1,150,07/19/19 03:19,"82 Maple St, San Francisco, CA 94016"
233431,Google Phone,1,600,07/29/19 23:24,"996 Main St, San Francisco, CA 94016"
233432,Apple Airpods Headphones,1,150,07/08/19 19:56,"999 4th St, Portland, OR 97035"
233433,AA Batteries (4-pack),2,3.84,07/09/19 08:54,"834 Main St, San Francisco, CA 94016"
233433,Apple Airpods Headphones,1,150,07/09/19 08:54,"834 Main St, San Francisco, CA 94016"
233434,Wired Headphones,1,11.99,07/27/19 08:34,"253 Hill St, Portland, ME 04101"
233435,AA Batteries (4-pack),1,3.84,07/03/19 07:50,"612 4th St, Los Angeles, CA 90001"
233436,AA Batteries (4-pack),2,3.84,07/06/19 13:09,"727 Johnson St, San Francisco, CA 94016"
233437,Lightning Charging Cable,1,14.95,07/10/19 10:06,"512 Hickory St, Atlanta, GA 30301"
233438,27in 4K Gaming Monitor,1,389.99,07/21/19 12:24,"392 Church St, San Francisco, CA 94016"
233439,Bose SoundSport Headphones,1,99.99,07/20/19 20:11,"234 Lincoln St, Dallas, TX 75001"
233440,USB-C Charging Cable,1,11.95,07/23/19 14:54,"759 Sunset St, Atlanta, GA 30301"
233441,Lightning Charging Cable,1,14.95,07/11/19 20:08,"185 5th St, Los Angeles, CA 90001"
233442,Lightning Charging Cable,2,14.95,07/11/19 15:57,"125 Jackson St, San Francisco, CA 94016"
233443,AA Batteries (4-pack),1,3.84,07/31/19 15:40,"963 11th St, Austin, TX 73301"
233444,Lightning Charging Cable,4,14.95,07/12/19 20:46,"740 Jefferson St, Boston, MA 02215"
233445,USB-C Charging Cable,1,11.95,07/04/19 07:19,"523 Spruce St, Dallas, TX 75001"
233446,AA Batteries (4-pack),1,3.84,07/09/19 19:20,"529 11th St, San Francisco, CA 94016"
233447,AAA Batteries (4-pack),1,2.99,07/07/19 21:27,"293 West St, San Francisco, CA 94016"
233448,Lightning Charging Cable,1,14.95,07/28/19 21:09,"147 6th St, San Francisco, CA 94016"
233449,LG Washing Machine,1,600.0,07/27/19 13:10,"777 Cedar St, New York City, NY 10001"
233450,iPhone,1,700,07/12/19 13:59,"693 8th St, Dallas, TX 75001"
233451,AA Batteries (4-pack),1,3.84,07/23/19 11:02,"39 Washington St, New York City, NY 10001"
233452,AAA Batteries (4-pack),1,2.99,07/04/19 21:22,"6 Washington St, Los Angeles, CA 90001"
233453,LG Dryer,1,600.0,07/19/19 23:05,"941 Maple St, Los Angeles, CA 90001"
233454,Lightning Charging Cable,1,14.95,07/20/19 11:13,"688 Jackson St, New York City, NY 10001"
233455,Lightning Charging Cable,1,14.95,07/23/19 13:06,"312 11th St, San Francisco, CA 94016"
233456,34in Ultrawide Monitor,1,379.99,07/16/19 00:03,"428 Sunset St, New York City, NY 10001"
233457,USB-C Charging Cable,1,11.95,07/04/19 17:56,"878 Hickory St, Portland, ME 04101"
233458,20in Monitor,1,109.99,07/30/19 01:51,"717 13th St, Atlanta, GA 30301"
233459,Flatscreen TV,1,300,07/04/19 16:45,"750 9th St, San Francisco, CA 94016"
233460,34in Ultrawide Monitor,1,379.99,07/18/19 10:58,"552 Spruce St, New York City, NY 10001"
233461,AAA Batteries (4-pack),1,2.99,07/29/19 11:31,"340 Chestnut St, New York City, NY 10001"
233462,34in Ultrawide Monitor,1,379.99,07/14/19 14:25,"756 Willow St, Portland, ME 04101"
233463,AA Batteries (4-pack),2,3.84,07/17/19 17:51,"663 Jackson St, San Francisco, CA 94016"
233464,Apple Airpods Headphones,1,150,07/11/19 11:05,"32 Wilson St, Atlanta, GA 30301"
233465,Wired Headphones,1,11.99,07/18/19 12:14,"869 10th St, Boston, MA 02215"
233466,27in 4K Gaming Monitor,1,389.99,07/05/19 22:08,"988 Walnut St, Los Angeles, CA 90001"
233467,AAA Batteries (4-pack),2,2.99,07/28/19 21:00,"871 Hill St, Los Angeles, CA 90001"
233468,Wired Headphones,2,11.99,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233468,AA Batteries (4-pack),1,3.84,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233469,AA Batteries (4-pack),1,3.84,07/26/19 09:58,"228 Lakeview St, Los Angeles, CA 90001"
