Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
319256,20in Monitor,1,109.99,12/30/19 17:17,"97 Willow St, Portland, ME 04101"
319257,Lightning Charging Cable,1,14.95,12/24/19 12:12,"100 Washington St, Portland, ME 04101"
319258,AAA Batteries (4-pack),1,2.99,12/05/19 13:05,"126 Highland St, San Francisco, CA 94016"
319259,AA Batteries (4-pack),1,3.84,12/18/19 10:45,"755 2nd St, Atlanta, GA 30301"
319260,Wired Headphones,1,11.99,12/01/19 16:29,"547 Lincoln St, San Francisco, CA 94016"
319261,Google Phone,1,600,12/31/19 08:48,"845 Lincoln St, Los Angeles, CA 90001"
319261,Bose SoundSport Headphones,1,99.99,12/31/19 08:48,"845 Lincoln St, Los Angeles, CA 90001"
319262,Wired Headphones,1,11.99,12/20/19 07:30,"234 Spruce St, San Francisco, CA 94016"
319263,Lightning Charging Cable,1,14.95,12/15/19 15:43,"916 Willow St, Dallas, TX 75001"
319264,Lightning Charging Cable,1,14.95,12/07/19 12:38,"273 6th St, Dallas, TX 75001"
319265,Lightning Charging Cable,1,14.95,12/11/19 20:35,"624 Wilson St, San Francisco, CA 94016"
319266,iPhone,1,700,12/04/19 15:36,"661 Meadow St, Seattle, WA 98101"
319266,Lightning Charging Cable,1,14.95,12/04/19 15:36,"661 Meadow St, Seattle, WA 98101"
319267,Wired Headphones,1,11.99,12/10/19 13:01,"182 Cedar St, Austin, TX 73301"
319268,Apple Airpods Headphones,1,150,12/18/19 22:31,"416 North St, Austin, TX 73301"
319269,Wired Headphones,1,11.99,12/23/19 08:54,"348 7th St, Dallas, TX 75001"
319270,Flatscreen TV,1,300,12/10/19 17:59,"269 Lincoln St, New York City, NY 10001"
319271,27in FHD Monitor,1,149.99,12/22/19 14:30,"859 Ridge St, Austin, TX 73301"
319272,Wired Headphones,1,11.99,12/27/19 12:53,"885 River St, New York City, NY 10001"
319273,Wired Headphones,1,11.99,12/14/19 21:25,"52 West St, Portland, ME 04101"
319274,ThinkPad Laptop,1,999.99,12/21/19 12:39,"980 Hill St, San Francisco, CA 94016"
319275,USB-C Charging Cable,1,11.95,12/13/19 17:15,"750 Lake St, Austin, TX 73301"
319276,USB-C Charging Cable,1,11.95,12/12/19 07:13,"385 West St, Atlanta, GA 30301"
319276,Bose SoundSport Headphones,1,99.99,12/12/19 07:13,"385 West St, Atlanta, GA 30301"
319277,USB-C Charging Cable,1,11.95,12/29/19 16:24,"646 Forest St, Los Angeles, CA 90001"
319277,Lightning Charging Cable,1,14.95,12/29/19 16:24,"646 Forest St, Los Angeles, CA 90001"
319278,Lightning Charging Cable,1,14.95,12/25/19 19:17,"37 Johnson St, New York City, NY 10001"
319279,Apple Airpods Headphones,1,150,12/16/19 09:46,"171 11th St, New York City, NY 10001"
319280,Bose SoundSport Headphones,1,99.99,12/08/19 15:21,"75 12th St, Boston, MA 02215"
319281,USB-C Charging Cable,1,11.95,12/06/19 08:07,"899 Madison St, Boston, MA 02215"
319282,27in 4K Gaming Monitor,1,389.99,12/05/19 13:59,"767 Jackson St, Portland, ME 04101"
319282,Bose SoundSport Headphones,1,99.99,12/05/19 13:59,"767 Jackson St, Portland, ME 04101"
319283,AAA Batteries (4-pack),2,2.99,12/02/19 14:18,"942 South St, Boston, MA 02215"
319284,27in FHD Monitor,1,149.99,12/11/19 12:04,"817 Madison St, Dallas, TX 75001"
319285,Lightning Charging Cable,1,14.95,12/10/19 15:51,"697 1st St, New York City, NY 10001"
319286,Bose SoundSport Headphones,1,99.99,12/23/19 16:14,"655 12th St, San Francisco, CA 94016"
319287,AA Batteries (4-pack),3,3.84,12/29/19 07:30,"608 Ridge St, Dallas, TX 75001"
319288,AA Batteries (4-pack),1,3.84,12/09/19 12:21,"693 Madison St, Atlanta, GA 30301"
319289,AAA Batteries (4-pack),2,2.99,12/05/19 05:51,"411 River St, San Francisco, CA 94016"
319290,AA Batteries (4-pack),1,3.84,12/20/19 10:43,"996 Elm St, Los Angeles, CA 90001"
319291,AA Batteries (4-pack),1,3.84,12/05/19 05:49,"280 Chestnut St, Boston, MA 02215"
319292,Lightning Charging Cable,1,14.95,12/11/19 21:08,"702 5th St, Dallas, TX 75001"
319293,27in FHD Monitor,1,149.99,12/29/19 21:19,"726 8th St, San Francisco, CA 94016"
319294,Google Phone,1,600,12/17/19 17:15,"550 Jefferson St, Portland, ME 04101"
319295,Bose SoundSport Headphones,1,99.99,12/20/19 19:58,"125 West St, San Francisco, CA 94016"
319296,Lightning Charging Cable,1,14.95,12/05/19 12:49,"144 Main St, Boston, MA 02215"
319297,34in Ultrawide Monitor,1,379.99,12/27/19 16:06,"366 Center St, Dallas, TX 75001"
,,,,,
319298,Lightning Charging Cable,1,14.95,12/16/19 18:53,"865 Pine St, Atlanta, GA 30301"
319299,AA Batteries (4-pack),3,3.84,12/02/19 11:51,"523 Cherry St, San Francisco, CA 94016"
319300,Lightning Charging Cable,1,14.95,12/31/19 10:26,"773 Spruce St, San Francisco, CA 94016"
319301,Vareebadd Phone,1,400,12/12/19 09:48,"129 South St, Boston, MA 02215"
319301,USB-C Charging Cable,1,11.95,12/12/19 09:48,"129 South St, Boston, MA 02215"
319302,AA Batteries (4-pack),1,3.84,12/19/19 17:02,"592 10th St, Austin, TX 73301"
319303,Bose SoundSport Headphones,1,99.99,12/08/19 12:54,"303 Walnut St, Seattle, WA 98101"
319304,AAA Batteries (4-pack),2,2.99,12/25/19 17:26,"114 Washington St, Los Angeles, CA 90001"
319305,27in FHD Monitor,1,149.99,12/01/19 12:14,"871 Lakeview St, Seattle, WA 98101"
319306,27in 4K Gaming Monitor,1,389.99,12/04/19 19:51,"777 Madison St, San Francisco, CA 94016"
319307,Vareebadd Phone,1,400,12/18/19 11:32,"658 9th St, Los Angeles, CA 90001"
319308,USB-C Charging Cable,1,11.95,01/01/20 03:13,"135 8th St, Boston, MA 02215"
319309,AAA Batteries (4-pack),2,2.99,12/22/19 14:43,"800 South St, San Francisco, CA 94016"
319310,AAA Batteries (4-pack),2,2.99,12/19/19 23:10,"822 Madison St, Los Angeles, CA 90001"
319311,AA Batteries (4-pack),2,3.84,12/21/19 07:33,"431 Meadow St, San Francisco, CA 94016"
319312,AA Batteries (4-pack),1,3.84,12/27/19 09:54,"908 Cedar St, San Francisco, CA 94016"
319313,Google Phone,1,600,12/01/19 19:46,"683 Spruce St, Portland, ME 04101"
319313,USB-C Charging Cable,1,11.95,12/01/19 19:46,"683 Spruce St, Portland, ME 04101"
319314,27in FHD Monitor,1,149.99,12/01/19 10:08,"201 Johnson St, Los Angeles, CA 90001"
319315,Bose SoundSport Headphones,1,99.99,12/18/19 14:18,"737 Adams St, New York City, NY 10001"
319316,Apple Airpods Headphones,1,150,12/25/19 16:53,"535 Madison St, Dallas, TX 75001"
319316,AAA Batteries (4-pack),1,2.99,12/25/19 16:53,"535 Madison St, Dallas, TX 75001"
319317,Apple Airpods Headphones,1,150,12/12/19 00:13,"685 Elm St, Los Angeles, CA 90001"
319318,AAA Batteries (4-pack),2,2.99,12/01/19 12:24,"268 12th St, Seattle, WA 98101"
319319,Lightning Charging Cable,1,14.95,12/05/19 09:30,"698 5th St, San Francisco, CA 94016"
319320,Lightning Charging Cable,1,14.95,12/06/19 10:27,"824 Washington St, Boston, MA 02215"
319321,AAA Batteries (4-pack),1,2.99,12/20/19 20:02,"866 2nd St, Dallas, TX 75001"
319322,AA Batteries (4-pack),1,3.84,12/12/19 16:08,"403 Wilson St, Los Angeles, CA 90001"
319323,Google Phone,1,600,12/03/19 00:30,"601 Cedar St, Los Angeles, CA 90001"
319324,USB-C Charging Cable,1,11.95,12/27/19 01:32,"274 10th St, Los Angeles, CA 90001"
319325,USB-C Charging Cable,1,11.95,12/17/19 20:15,"711 Highland St, New York City, NY 10001"
319326,USB-C Charging Cable,1,11.95,12/09/19 10:56,"484 Madison St, San Francisco, CA 94016"
319327,AA Batteries (4-pack),2,3.84,12/23/19 17:25,"253 Dogwood St, San Francisco, CA 94016"
319328,Bose SoundSport Headphones,1,99.99,12/14/19 19:24,"914 Sunset St, Seattle, WA 98101"
319329,AAA Batteries (4-pack),2,2.99,12/05/19 18:43,"496 Jackson St, San Francisco, CA 94016"
319330,AA Batteries (4-pack),1,3.84,12/13/19 08:48,"443 Park St, Boston, MA 02215"
319331,AA Batteries (4-pack),1,3.84,12/16/19 21:13,"567 7th St, San Francisco, CA 94016"
319332,Wired Headphones,1,11.99,12/07/19 18:17,"574 Church St, Seattle, WA 98101"
319333,Lightning Charging Cable,1,14.95,12/20/19 16:31,"657 Johnson St, Boston, MA 02215"
319334,USB-C Charging Cable,1,11.95,12/23/19 15:22,"686 13th St, Dallas, TX 75001"
319335,Lightning Charging Cable,1,14.95,12/21/19 17:29,"209 Maple St, Austin, TX 73301"
319336,Apple Airpods Headphones,1,150,12/26/19 17:53,"95 Cherry St, Austin, TX 73301"
319337,Vareebadd Phone,1,400,12/29/19 15:12,"835 Main St, San Francisco, CA 94016"
319337,USB-C Charging Cable,1,11.95,12/29/19 15:12,"835 Main St, San Francisco, CA 94016"
319338,Wired Headphones,1,11.99,12/05/19 16:57,"51 Lincoln St, Los Angeles, CA 90001"
319339,Lightning Charging Cable,1,14.95,12/05/19 14:09,"983 Willow St, Los Angeles, CA 90001"
319340,Wired Headphones,1,11.99,12/24/19 09:15,"767 7th St, Atlanta, GA 30301"
319341,USB-C Charging Cable,1,11.95,12/07/19 10:31,"178 Meadow St, New York City, NY 10001"
319342,20in Monitor,1,109.99,12/24/19 16:36,"419 River St, Dallas, TX 75001"
319343,USB-C Charging Cable,1,11.95,12/11/19 22:57,"837 14th St, San Francisco, CA 94016"
319344,AA Batteries (4-pack),2,3.84,12/09/19 07:25,"664 Hill St, San Francisco, CA 94016"
319345,34in Ultrawide Monitor,1,379.99,12/08/19 18:35,"265 Dogwood St, San Francisco, CA 94016"
319346,Flatscreen TV,1,300,12/20/19 19:50,"264 Hickory St, San Francisco, CA 94016"
319347,34in Ultrawide Monitor,1,379.99,12/28/19 20:02,"81 Lake St, Atlanta, GA 30301"
319348,Bose SoundSport Headphones,1,99.99,12/08/19 15:28,"601 Dogwood St, Austin, TX 73301"
319349,AA Batteries (4-pack),2,3.84,12/18/19 18:13,"708 Willow St, San Francisco, CA 94016"
319350,USB-C Charging Cable,1,11.95,12/14/19 12:05,"805 West St, New York City, NY 10001"
319351,Lightning Charging Cable,1,14.95,12/15/19 21:51,"498 Highland St, New York City, NY 10001"
319352,Apple Airpods Headphones,1,150,12/23/19 12:38,"778 Jackson St, Los Angeles, CA 90001"
319353,USB-C Charging Cable,1,11.95,12/17/19 10:23,"177 9th St, San Francisco, CA 94016"
319354,Apple Airpods Headphones,1,150,12/29/19 13:26,"249 1st St, Los Angeles, CA 90001"
319355,USB-C Charging Cable,1,11.95,12/20/19 07:40,"249 Church St, Boston, MA 02215"
319356,Bose SoundSport Headphones,1,99.99,12/24/19 14:08,"182 Spruce St, Austin, TX 73301"
319357,AAA Batteries (4-pack),1,2.99,12/30/19 19:54,"62 8th St, Boston, MA 02215"
319358,USB-C Charging Cable,1,11.95,12/26/19 22:20,"540 Sunset St, San Francisco, CA 94016"
319359,Google Phone,1,600,12/08/19 11:48,"988 14th St, Los Angeles, CA 90001"
319359,Wired Headphones,1,11.99,12/08/19 11:48,"988 14th St, Los Angeles, CA 90001"
319360,Lightning Charging Cable,1,14.95,12/07/19 22:02,"22 Cherry St, Atlanta, GA 30301"
319361,Apple Airpods Headphones,1,150,12/25/19 18:45,"95 North St, New York City, NY 10001"
319362,Wired Headphones,1,11.99,12/08/19 10:40,"517 Jefferson St, Boston, MA 02215"
319363,Lightning Charging Cable,1,14.95,12/23/19 18:36,"158 Cherry St, Seattle, WA 98101"
319364,LG Washing Machine,1,600.0,12/03/19 19:35,"695 Pine St, Seattle, WA 98101"
319365,USB-C Charging Cable,1,11.95,12/15/19 01:41,"783 Washington St, San Francisco, CA 94016"
319366,20in Monitor,2,109.99,01/01/20 00:45,"746 South St, San Francisco, CA 94016"
319367,20in Monitor,1,109.99,12/09/19 21:38,"995 North St, Austin, TX 73301"
319368,AA Batteries (4-pack),1,3.84,12/22/19 17:14,"699 Highland St, San Francisco, CA 94016"
319369,Wired Headphones,1,11.99,12/07/19 17:58,"997 Wilson St, Boston, MA 02215"
319370,ThinkPad Laptop,1,999.99,12/24/19 12:16,"763 11th St, New York City, NY 10001"
319371,Apple Airpods Headphones,1,150,12/28/19 20:16,"858 North St, Portland, OR 97035"
319372,Wired Headphones,1,11.99,12/15/19 19:50,"346 Adams St, Seattle, WA 98101"
319373,Bose SoundSport Headphones,1,99.99,12/11/19 13:09,"492 Johnson St, Atlanta, GA 30301"
319374,27in FHD Monitor,1,149.99,12/12/19 12:29,"775 7th St, Seattle, WA 98101"
319375,Lightning Charging Cable,1,14.95,12/08/19 19:35,"184 Lake St, Portland, OR 97035"
319376,AAA Batteries (4-pack),4,2.99,12/06/19 21:39,"890 Church St, Dallas, TX 75001"
319377,AAA Batteries (4-pack),1,2.99,12/05/19 21:46,"495 Center St, Los Angeles, CA 90001"
319378,AA Batteries (4-pack),1,3.84,12/02/19 20:45,"132 Park St, Boston, MA 02215"
319379,Apple Airpods Headphones,1,150,12/07/19 19:21,"459 13th St, New York City, NY 10001"
319380,Apple Airpods Headphones,1,150,12/30/19 11:28,"364 13th St, Los Angeles, CA 90001"
319381,Lightning Charging Cable,1,14.95,12/26/19 17:49,"18 Lincoln St, Seattle, WA 98101"
319382,AAA Batteries (4-pack),4,2.99,12/30/19 06:51,"406 Walnut St, Los Angeles, CA 90001"
319383,Lightning Charging Cable,1,14.95,12/18/19 10:04,"527 10th St, San Francisco, CA 94016"
319384,20in Monitor,1,109.99,12/26/19 15:06,"349 12th St, San Francisco, CA 94016"
319385,27in FHD Monitor,1,149.99,12/02/19 23:06,"283 Center St, Los Angeles, CA 90001"
319386,34in Ultrawide Monitor,1,379.99,12/28/19 09:48,"110 Washington St, Seattle, WA 98101"
319387,27in FHD Monitor,1,149.99,12/13/19 09:26,"484 6th St, Los Angeles, CA 90001"
319388,34in Ultrawide Monitor,1,379.99,12/13/19 17:55,"329 Chestnut St, Los Angeles, CA 90001"
319389,USB-C Charging Cable,1,11.95,12/22/19 09:52,"280 Maple St, San Francisco, CA 94016"
319390,USB-C Charging Cable,1,11.95,12/19/19 11:30,"721 Hill St, San Francisco, CA 94016"
319391,Google Phone,1,600,12/08/19 12:44,"931 Jackson St, Boston, MA 02215"
319392,Apple Airpods Headphones,1,150,12/24/19 21:13,"826 Sunset St, Portland, OR 97035"
319393,20in Monitor,1,109.99,12/02/19 19:03,"832 Main St, Los Angeles, CA 90001"
319394,Wired Headphones,1,11.99,12/27/19 18:06,"335 Chestnut St, San Francisco, CA 94016"
319395,Flatscreen TV,1,300,12/14/19 10:36,"181 Pine St, Boston, MA 02215"
319396,Wired Headphones,1,11.99,12/19/19 07:48,"379 Walnut St, Atlanta, GA 30301"
319397,Lightning Charging Cable,1,14.95,12/15/19 14:50,"200 Ridge St, San Francisco, CA 94016"
319398,AA Batteries (4-pack),1,3.84,12/22/19 08:26,"216 1st St, Dallas, TX 75001"
319399,USB-C Charging Cable,1,11.95,12/24/19 19:23,"648 Jefferson St, Boston, MA 02215"
319400,Lightning Charging Cable,1,14.95,12/18/19 23:08,"518 Maple St, San Francisco, CA 94016"
319401,AAA Batteries (4-pack),3,2.99,12/19/19 00:18,"540 6th St, San Francisco, CA 94016"
319402,AAA Batteries (4-pack),2,2.99,12/05/19 14:13,"467 Elm St, Los Angeles, CA 90001"
319403,Flatscreen TV,1,300,12/09/19 17:04,"831 11th St, San Francisco, CA 94016"
319404,AAA Batteries (4-pack),3,2.99,12/02/19 20:03,"821 Meadow St, Los Angeles, CA 90001"
319405,USB-C Charging Cable,1,11.95,12/25/19 13:48,"78 6th St, Los Angeles, CA 90001"
319406,Google Phone,1,600,12/17/19 05:49,"380 Lake St, New York City, NY 10001"
319407,USB-C Charging Cable,1,11.95,12/06/19 14:22,"260 Elm St, Dallas, TX 75001"
319408,Bose SoundSport Headphones,1,99.99,12/05/19 15:18,"780 Jackson St, Los Angeles, CA 90001"
319409,Lightning Charging Cable,1,14.95,12/28/19 17:39,"611 4th St, Los Angeles, CA 90001"
319410,AA Batteries (4-pack),1,3.84,12/13/19 09:57,"956 14th St, Los Angeles, CA 90001"
319411,Wired Headphones,1,11.99,12/25/19 18:05,"732 Maple St, San Francisco, CA 94016"
319412,Bose SoundSport Headphones,1,99.99,12/06/19 09:18,"827 1st St, San Francisco, CA 94016"
319413,AA Batteries (4-pack),1,3.84,12/18/19 15:36,"976 Forest St, Dallas, TX 75001"
319414,20in Monitor,1,109.99,12/12/19 20:17,"285 Lake St, Los Angeles, CA 90001"
319415,Wired Headphones,1,11.99,12/06/19 19:05,"124 Adams St, San Francisco, CA 94016"
319416,Lightning Charging Cable,1,14.95,12/01/19 16:54,"61 Hill St, New York City, NY 10001"
319417,iPhone,1,700,12/14/19 09:40,"708 Hickory St, New York City, NY 10001"
319418,Apple Airpods Headphones,1,150,12/21/19 15:58,"341 2nd St, Portland, OR 97035"
319419,Wired Headphones,1,11.99,12/08/19 16:35,"399 Hickory St, Dallas, TX 75001"
319420,Apple Airpods Headphones,1,150,12/24/19 09:26,"455 14th St, Portland, OR 97035"
319421,Lightning Charging Cable,1,14.95,12/06/19 16:34,"61 5th St, Los Angeles, CA 90001"
319422,Bose SoundSport Headphones,1,99.99,12/04/19 17:33,"900 North St, San Francisco, CA 94016"
319423,Flatscreen TV,1,300,12/30/19 17:55,"971 Wilson St, Seattle, WA 98101"
319424,AA Batteries (4-pack),1,3.84,12/24/19 18:05,"316 Meadow St, Austin, TX 73301"
319425,AAA Batteries (4-pack),1,2.99,12/08/19 21:46,"710 Dogwood St, San Francisco, CA 94016"
319426,Wired Headphones,2,11.99,12/05/19 15:02,"444 Center St, Boston, MA 02215"
319427,Google Phone,1,600,12/08/19 10:48,"57 Sunset St, Dallas, TX 75001"
319428,20in Monitor,1,109.99,12/05/19 02:03,"373 Hill St, Los Angeles, CA 90001"
319429,20in Monitor,1,109.99,12/29/19 13:42,"271 Forest St, Seattle, WA 98101"
319430,Wired Headphones,1,11.99,12/01/19 17:45,"37 Forest St, Atlanta, GA 30301"
319431,Lightning Charging Cable,1,14.95,12/16/19 10:37,"725 Park St, New York City, NY 10001"
319432,34in Ultrawide Monitor,1,379.99,12/12/19 22:17,"493 Lakeview St, Seattle, WA 98101"
319433,27in 4K Gaming Monitor,1,389.99,12/26/19 22:38,"946 Maple St, Portland, OR 97035"
319434,Apple Airpods Headphones,1,150,12/02/19 20:08,"702 Cedar St, San Francisco, CA 94016"
319435,Bose SoundSport Headphones,1,99.99,12/11/19 15:48,"646 13th St, Seattle, WA 98101"
319436,Bose SoundSport Headphones,1,99.99,12/25/19 20:08,"522 14th St, San Francisco, CA 94016"
319437,Lightning Charging Cable,1,14.95,12/28/19 17:33,"297 Main St, Los Angeles, CA 90001"
319438,27in 4K Gaming Monitor,1,389.99,12/20/19 11:46,"139 Lakeview St, Austin, TX 73301"
319439,Lightning Charging Cable,1,14.95,12/07/19 15:17,"217 11th St, San Francisco, CA 94016"
319440,20in Monitor,1,109.99,12/20/19 10:53,"417 Lakeview St, San Francisco, CA 94016"
319441,27in FHD Monitor,1,149.99,12/17/19 13:33,"187 11th St, Atlanta, GA 30301"
319442,USB-C Charging Cable,1,11.95,12/24/19 10:20,"510 River St, New York City, NY 10001"
319443,AAA Batteries (4-pack),1,2.99,12/07/19 20:45,"557 Lincoln St, Dallas, TX 75001"
319444,USB-C Charging Cable,1,11.95,12/31/19 21:27,"603 Meadow St, New York City, NY 10001"
319445,Vareebadd Phone,1,400,12/08/19 21:03,"183 North St, Atlanta, GA 30301"
319446,iPhone,1,700,12/06/19 17:44,"258 Elm St, Seattle, WA 98101"
319447,Google Phone,1,600,12/29/19 20:18,"114 Lincoln St, San Francisco, CA 94016"
319447,Wired Headphones,1,11.99,12/29/19 20:18,"114 Lincoln St, San Francisco, CA 94016"
319448,Lightning Charging Cable,1,14.95,12/28/19 20:19,"478 Madison St, Portland, OR 97035"
319449,Wired Headphones,1,11.99,12/03/19 08:53,"728 12th St, Portland, ME 04101"
319450,Wired Headphones,1,11.99,12/12/19 17:56,"319 Hill St, Seattle, WA 98101"
319451,USB-C Charging Cable,1,11.95,12/08/19 07:48,"679 Meadow St, Atlanta, GA 30301"
319452,AA Batteries (4-pack),1,3.84,12/17/19 18:55,"441 Pine St, Seattle, WA 98101"
319453,Lightning Charging Cable,1,14.95,12/27/19 12:53,"561 Johnson St, San Francisco, CA 94016"
319454,Bose SoundSport Headphones,1,99.99,12/15/19 17:32,"248 Meadow St, Dallas, TX 75001"
319455,USB-C Charging Cable,1,11.95,12/28/19 21:39,"911 Church St, Atlanta, GA 30301"
319456,Lightning Charging Cable,1,14.95,12/03/19 20:14,"58 2nd St, Austin, TX 73301"
319457,AAA Batteries (4-pack),1,2.99,12/10/19 10:25,"401 Jefferson St, San Francisco, CA 94016"
319458,Lightning Charging Cable,1,14.95,12/09/19 21:54,"993 Johnson St, San Francisco, CA 94016"
319459,AA Batteries (4-pack),1,3.84,12/06/19 08:44,"39 Dogwood St, San Francisco, CA 94016"
319460,Bose SoundSport Headphones,1,99.99,12/19/19 19:31,"50 Lake St, Boston, MA 02215"
319461,Lightning Charging Cable,1,14.95,12/28/19 09:21,"441 Sunset St, New York City, NY 10001"
319462,AAA Batteries (4-pack),1,2.99,12/20/19 20:45,"716 Lake St, New York City, NY 10001"
319463,ThinkPad Laptop,1,999.99,12/30/19 20:38,"513 Spruce St, New York City, NY 10001"
319464,AA Batteries (4-pack),1,3.84,12/27/19 15:22,"563 Wilson St, Atlanta, GA 30301"
319465,USB-C Charging Cable,1,11.95,12/03/19 15:26,"833 Adams St, Los Angeles, CA 90001"
319466,Bose SoundSport Headphones,1,99.99,12/12/19 07:32,"833 Johnson St, New York City, NY 10001"
319467,20in Monitor,1,109.99,12/16/19 13:23,"904 Ridge St, New York City, NY 10001"
319468,Wired Headphones,1,11.99,12/19/19 10:35,"245 Wilson St, Los Angeles, CA 90001"
319469,USB-C Charging Cable,1,11.95,12/09/19 18:31,"113 Elm St, San Francisco, CA 94016"
319470,27in 4K Gaming Monitor,1,389.99,12/10/19 11:23,"698 Madison St, New York City, NY 10001"
319471,AAA Batteries (4-pack),1,2.99,12/08/19 21:20,"237 Main St, Atlanta, GA 30301"
319472,iPhone,1,700,12/29/19 20:24,"779 10th St, Atlanta, GA 30301"
319473,Lightning Charging Cable,1,14.95,12/20/19 10:03,"556 4th St, Boston, MA 02215"
319474,Lightning Charging Cable,1,14.95,12/05/19 12:30,"403 Hill St, Seattle, WA 98101"
319475,Vareebadd Phone,1,400,12/16/19 23:01,"910 Spruce St, Seattle, WA 98101"
319476,Flatscreen TV,1,300,12/08/19 15:34,"683 Johnson St, New York City, NY 10001"
319477,USB-C Charging Cable,1,11.95,12/14/19 19:38,"266 Madison St, New York City, NY 10001"
319478,Apple Airpods Headphones,1,150,12/29/19 00:33,"376 Dogwood St, Seattle, WA 98101"
319479,AAA Batteries (4-pack),1,2.99,12/09/19 12:48,"130 Lakeview St, Dallas, TX 75001"
