Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257347,AA Batteries (4-pack),2,3.84,09/10/19 20:53,"401 7th St, Portland, OR 97035"
257348,iPhone,1,700,09/03/19 11:51,"518 Hill St, San Francisco, CA 94016"
257349,USB-C Charging Cable,2,11.95,09/09/19 00:03,"11 Hickory St, Los Angeles, CA 90001"
257350,AA Batteries (4-pack),2,3.84,09/14/19 13:30,"760 10th St, Boston, MA 02215"
257351,Vareebadd Phone,1,400,09/17/19 13:31,"752 14th St, San Francisco, CA 94016"
257352,Bose SoundSport Headphones,1,99.99,09/24/19 13:25,"584 Adams St, San Francisco, CA 94016"
257353,34in Ultrawide Monitor,1,379.99,09/08/19 23:54,"807 Lake St, San Francisco, CA 94016"
257354,Bose SoundSport Headphones,1,99.99,09/23/19 19:52,"188 Maple St, Seattle, WA 98101"
257355,Lightning Charging Cable,1,14.95,09/28/19 09:39,"37 5th St, San Francisco, CA 94016"
257356,AA Batteries (4-pack),1,3.84,09/05/19 19:20,"980 Lake St, Austin, TX 73301"
257357,34in Ultrawide Monitor,1,379.99,09/29/19 13:57,"113 Cedar St, Los Angeles, CA 90001"
257358,Apple Airpods Headphones,1,150,09/12/19 22:41,"146 Madison St, Dallas, TX 75001"
257359,USB-C Charging Cable,1,11.95,09/18/19 06:21,"316 Hickory St, Atlanta, GA 30301"
257360,Lightning Charging Cable,1,14.95,09/30/19 18:31,"28 6th St, San Francisco, CA 94016"
257361,Wired Headphones,1,11.99,09/05/19 17:41,"652 13th St, Boston, MA 02215"
257362,USB-C Charging Cable,1,11.95,09/29/19 18:16,"501 Jefferson St, Dallas, TX 75001"
257363,Lightning Charging Cable,1,14.95,09/29/19 12:39,"296 Lakeview St, Austin, TX 73301"
257364,Apple Airpods Headphones,1,150,09/25/19 17:42,"302 South St, Portland, OR 97035"
257365,27in FHD Monitor,1,149.99,09/16/19 13:21,"102 Jefferson St, Seattle, WA 98101"
257366,AA Batteries (4-pack),1,3.84,09/22/19 18:52,"916 Washington St, Boston, MA 02215"
257367,Lightning Charging Cable,1,14.95,09/03/19 13:56,"834 Willow St, Austin, TX 73301"
257368,Apple Airpods Headphones,1,150,09/12/19 13:02,"807 Wilson St, San Francisco, CA 94016"
257369,USB-C Charging Cable,1,11.95,09/30/19 21:07,"253 7th St, Portland, OR 97035"
257370,AA Batteries (4-pack),1,3.84,09/07/19 17:55,"260 Main St, Dallas, TX 75001"
257371,AAA Batteries (4-pack),3,2.99,09/21/19 10:05,"156 Sunset St, Dallas, TX 75001"
257372,Bose SoundSport Headphones,1,99.99,09/24/19 16:10,"516 8th St, Boston, MA 02215"
257373,Lightning Charging Cable,1,14.95,09/26/19 17:30,"257 Center St, Los Angeles, CA 90001"
257374,USB-C Charging Cable,1,11.95,09/02/19 18:14,"314 Lincoln St, Atlanta, GA 30301"
257375,LG Dryer,1,600.0,09/18/19 10:54,"665 4th St, Los Angeles, CA 90001"
257376,34in Ultrawide Monitor,1,379.99,09/08/19 15:35,"387 11th St, San Francisco, CA 94016"
257377,34in Ultrawide Monitor,1,379.99,09/18/19 11:50,"506 6th St, San Francisco, CA 94016"
257378,27in 4K Gaming Monitor,1,389.99,09/26/19 15:24,"626 Wilson St, Los Angeles, CA 90001"
257379,AAA Batteries (4-pack),1,2.99,09/28/19 12:30,"435 Spruce St, Seattle, WA 98101"
257380,AA Batteries (4-pack),1,3.84,09/18/19 22:01,"340 Dogwood St, Los Angeles, CA 90001"
257381,AA Batteries (4-pack),3,3.84,09/09/19 12:56,"793 Center St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257382,AAA Batteries (4-pack),1,2.99,09/05/19 18:06,"397 Pine St, Austin, TX 73301"
257382,USB-C Charging Cable,1,11.95,09/05/19 18:06,"397 Pine St, Austin, TX 73301"
257383,34in Ultrawide Monitor,1,379.99,09/02/19 20:05,"221 4th St, Austin, TX 73301"
257384,Lightning Charging Cable,1,14.95,09/27/19 18:52,"952 South St, New York City, NY 10001"
257385,Wired Headphones,1,11.99,09/14/19 00:12,"301 Lakeview St, Atlanta, GA 30301"
257386,Flatscreen TV,1,300,09/05/19 09:53,"949 South St, Austin, TX 73301"
257387,34in Ultrawide Monitor,1,379.99,09/16/19 14:05,"729 11th St, Los Angeles, CA 90001"
257388,USB-C Charging Cable,1,11.95,09/17/19 12:32,"947 Dogwood St, Boston, MA 02215"
257389,AA Batteries (4-pack),1,3.84,09/22/19 20:44,"66 Elm St, Boston, MA 02215"
257390,27in FHD Monitor,1,149.99,09/30/19 15:34,"379 Johnson St, Los Angeles, CA 90001"
257391,USB-C Charging Cable,1,11.95,09/18/19 12:57,"212 Sunset St, San Francisco, CA 94016"
257392,AAA Batteries (4-pack),1,2.99,09/05/19 12:28,"5 Meadow St, New York City, NY 10001"
257393,AAA Batteries (4-pack),1,2.99,09/11/19 21:18,"864 Sunset St, San Francisco, CA 94016"
257394,Apple Airpods Headphones,1,150,09/29/19 01:17,"891 Lakeview St, Portland, ME 04101"
257395,Lightning Charging Cable,1,14.95,09/21/19 23:28,"962 Highland St, New York City, NY 10001"
257396,AAA Batteries (4-pack),1,2.99,09/06/19 21:10,"927 Cedar St, New York City, NY 10001"
257397,USB-C Charging Cable,1,11.95,09/25/19 18:32,"583 8th St, San Francisco, CA 94016"
257398,Wired Headphones,1,11.99,09/21/19 19:56,"243 8th St, San Francisco, CA 94016"
257399,Wired Headphones,1,11.99,09/13/19 15:04,"278 Johnson St, Boston, MA 02215"
257400,iPhone,1,700,09/03/19 21:15,"438 Johnson St, Atlanta, GA 30301"
257400,Wired Headphones,1,11.99,09/03/19 21:15,"438 Johnson St, Atlanta, GA 30301"
257401,USB-C Charging Cable,1,11.95,09/21/19 23:06,"910 South St, San Francisco, CA 94016"
257402,Wired Headphones,1,11.99,09/18/19 14:32,"667 Johnson St, Boston, MA 02215"
257403,20in Monitor,1,109.99,09/09/19 17:55,"666 Jackson St, Los Angeles, CA 90001"
257404,AA Batteries (4-pack),1,3.84,09/27/19 10:55,"331 Lakeview St, Los Angeles, CA 90001"
257405,AAA Batteries (4-pack),2,2.99,09/28/19 19:38,"34 Ridge St, Los Angeles, CA 90001"
257406,27in FHD Monitor,1,149.99,09/01/19 06:49,"817 Park St, San Francisco, CA 94016"
257407,Google Phone,1,600,09/26/19 09:57,"458 9th St, Boston, MA 02215"
257408,Apple Airpods Headphones,1,150,09/12/19 12:29,"470 Park St, Portland, OR 97035"
257409,AA Batteries (4-pack),1,3.84,09/07/19 12:31,"393 Cedar St, New York City, NY 10001"
257410,20in Monitor,1,109.99,09/17/19 12:09,"828 8th St, New York City, NY 10001"
257411,27in FHD Monitor,1,149.99,09/28/19 16:58,"990 Cherry St, Dallas, TX 75001"
257412,Lightning Charging Cable,1,14.95,09/19/19 12:30,"517 Hickory St, Atlanta, GA 30301"
257413,Wired Headphones,1,11.99,09/19/19 18:41,"185 2nd St, Atlanta, GA 30301"
257414,USB-C Charging Cable,3,11.95,09/05/19 10:59,"460 North St, Boston, MA 02215"
257415,USB-C Charging Cable,1,11.95,09/22/19 11:59,"674 Cherry St, Los Angeles, CA 90001"
257416,AAA Batteries (4-pack),3,2.99,09/25/19 11:58,"157 Wilson St, Atlanta, GA 30301"
257417,Wired Headphones,1,11.99,09/20/19 22:06,"185 Lakeview St, Los Angeles, CA 90001"
257418,Apple Airpods Headphones,1,150,09/08/19 13:02,"953 1st St, Seattle, WA 98101"
257419,LG Washing Machine,1,600.0,09/18/19 22:12,"813 Chestnut St, San Francisco, CA 94016"
257420,AA Batteries (4-pack),1,3.84,09/16/19 14:06,"843 Highland St, Dallas, TX 75001"
257421,AAA Batteries (4-pack),2,2.99,09/08/19 10:26,"61 Chestnut St, New York City, NY 10001"
257422,27in FHD Monitor,1,149.99,09/26/19 12:26,"448 14th St, Seattle, WA 98101"
257423,AAA Batteries (4-pack),1,2.99,09/21/19 15:44,"157 Jackson St, Boston, MA 02215"
257424,Bose SoundSport Headphones,1,99.99,09/23/19 20:10,"487 Madison St, Atlanta, GA 30301"
257425,USB-C Charging Cable,2,11.95,09/27/19 08:25,"219 Willow St, San Francisco, CA 94016"
257426,Apple Airpods Headphones,1,150,09/11/19 22:35,"237 Park St, Seattle, WA 98101"
257427,Wired Headphones,1,11.99,09/04/19 03:51,"374 10th St, Los Angeles, CA 90001"
257428,Apple Airpods Headphones,1,150,09/08/19 10:40,"270 5th St, Dallas, TX 75001"
257429,Google Phone,1,600,09/13/19 17:42,"674 13th St, Los Angeles, CA 90001"
257430,USB-C Charging Cable,1,11.95,09/24/19 15:43,"98 Highland St, Dallas, TX 75001"
257431,USB-C Charging Cable,1,11.95,09/05/19 11:23,"939 Highland St, Austin, TX 73301"
257432,LG Washing Machine,1,600.0,09/11/19 16:32,"802 Willow St, Atlanta, GA 30301"
257433,20in Monitor,1,109.99,09/10/19 22:00,"89 Wilson St, Dallas, TX 75001"
257434,Bose SoundSport Headphones,1,99.99,09/11/19 17:15,"601 Hill St, New York City, NY 10001"
257435,USB-C Charging Cable,1,11.95,09/08/19 21:36,"938 Maple St, New York City, NY 10001"
,,,,,
257436,USB-C Charging Cable,1,11.95,09/22/19 19:50,"110 Church St, San Francisco, CA 94016"
257437,Wired Headphones,1,11.99,09/08/19 20:38,"297 Sunset St, Boston, MA 02215"
257438,AA Batteries (4-pack),1,3.84,09/21/19 09:21,"451 5th St, San Francisco, CA 94016"
257439,Wired Headphones,1,11.99,09/03/19 20:08,"42 Jefferson St, Atlanta, GA 30301"
257440,Bose SoundSport Headphones,1,99.99,09/15/19 22:03,"562 Cherry St, Atlanta, GA 30301"
257441,AAA Batteries (4-pack),1,2.99,09/18/19 19:55,"5 Johnson St, San Francisco, CA 94016"
257442,Lightning Charging Cable,1,14.95,09/27/19 16:24,"345 Center St, Boston, MA 02215"
257442,USB-C Charging Cable,1,11.95,09/27/19 16:24,"345 Center St, Boston, MA 02215"
257443,USB-C Charging Cable,2,11.95,09/11/19 02:28,"485 Hickory St, San Francisco, CA 94016"
257444,Lightning Charging Cable,1,14.95,09/13/19 13:11,"727 10th St, New York City, NY 10001"
257445,AA Batteries (4-pack),1,3.84,09/28/19 21:22,"451 River St, Atlanta, GA 30301"
257446,27in 4K Gaming Monitor,1,389.99,09/03/19 14:53,"556 Maple St, Portland, OR 97035"
257447,ThinkPad Laptop,1,999.99,09/29/19 10:54,"245 Pine St, Portland, OR 97035"
257448,Macbook Pro Laptop,1,1700,09/25/19 15:43,"725 North St, Portland, ME 04101"
257449,AA Batteries (4-pack),1,3.84,09/09/19 11:47,"711 8th St, Los Angeles, CA 90001"
257450,AAA Batteries (4-pack),1,2.99,09/22/19 01:01,"722 North St, New York City, NY 10001"
257451,AA Batteries (4-pack),1,3.84,09/07/19 22:02,"488 13th St, San Francisco, CA 94016"
257452,Lightning Charging Cable,1,14.95,09/24/19 18:28,"121 Lakeview St, Dallas, TX 75001"
257453,20in Monitor,1,109.99,09/13/19 07:07,"852 Jackson St, Dallas, TX 75001"
257454,Apple Airpods Headphones,1,150,09/30/19 08:39,"686 Sunset St, Boston, MA 02215"
257455,Wired Headphones,1,11.99,09/07/19 17:42,"283 5th St, Austin, TX 73301"
257456,Google Phone,1,600,09/05/19 19:31,"333 Main St, Atlanta, GA 30301"
257456,USB-C Charging Cable,1,11.95,09/05/19 19:31,"333 Main St, Atlanta, GA 30301"
257457,Bose SoundSport Headphones,1,99.99,09/26/19 18:28,"45 2nd St, San Francisco, CA 94016"
257458,AA Batteries (4-pack),3,3.84,09/27/19 20:38,"81 River St, San Francisco, CA 94016"
257459,Wired Headphones,1,11.99,09/25/19 14:11,"392 Park St, San Francisco, CA 94016"
257460,USB-C Charging Cable,1,11.95,09/14/19 11:40,"116 11th St, Los Angeles, CA 90001"
257461,Apple Airpods Headphones,1,150,09/20/19 16:00,"446 2nd St, San Francisco, CA 94016"
257462,Lightning Charging Cable,1,14.95,09/17/19 00:33,"96 Adams St, Los Angeles, CA 90001"
257463,USB-C Charging Cable,2,11.95,09/23/19 21:33,"407 Dogwood St, Atlanta, GA 30301"
257464,Bose SoundSport Headphones,1,99.99,09/12/19 20:12,"324 Walnut St, Atlanta, GA 30301"
257465,Macbook Pro Laptop,1,1700,09/11/19 09:42,"686 Dogwood St, Dallas, TX 75001"
257466,iPhone,1,700,09/16/19 14:29,"876 Church St, Dallas, TX 75001"
257467,AA Batteries (4-pack),2,3.84,09/27/19 15:10,"89 Park St, San Francisco, CA 94016"
257468,Lightning Charging Cable,1,14.95,09/20/19 00:25,"912 Main St, Los Angeles, CA 90001"
257469,27in 4K Gaming Monitor,1,389.99,09/13/19 13:58,"887 Park St, Boston, MA 02215"
257470,Lightning Charging Cable,1,14.95,09/10/19 09:38,"334 Lincoln St, Los Angeles, CA 90001"
257471,Apple Airpods Headphones,1,150,09/14/19 20:18,"712 River St, Portland, OR 97035"
257472,USB-C Charging Cable,1,11.95,09/14/19 19:21,"15 10th St, New York City, NY 10001"
257473,Lightning Charging Cable,1,14.95,09/05/19 16:30,"560 Church St, New York City, NY 10001"
257474,27in 4K Gaming Monitor,1,389.99,09/14/19 22:40,"595 Cherry St, Dallas, TX 75001"
257475,Apple Airpods Headphones,1,150,09/29/19 14:23,"804 Dogwood St, Los Angeles, CA 90001"
257476,34in Ultrawide Monitor,1,379.99,09/07/19 12:07,"409 Lake St, Boston, MA 02215"
257477,Wired Headphones,1,11.99,09/08/19 18:33,"530 10th St, San Francisco, CA 94016"
257478,Wired Headphones,1,11.99,09/23/19 20:57,"401 Wilson St, Seattle, WA 98101"
257479,Flatscreen TV,1,300,09/08/19 17:02,"789 Hill St, Portland, OR 97035"
257480,Apple Airpods Headphones,1,150,09/17/19 13:33,"320 Dogwood St, Los Angeles, CA 90001"
257481,Apple Airpods Headphones,1,150,09/20/19 13:12,"829 Forest St, New York City, NY 10001"
257482,ThinkPad Laptop,1,999.99,09/10/19 21:08,"938 Johnson St, San Francisco, CA 94016"
257483,USB-C Charging Cable,1,11.95,09/14/19 13:17,"777 Walnut St, New York City, NY 10001"
257484,AA Batteries (4-pack),2,3.84,09/20/19 20:07,"694 7th St, San Francisco, CA 94016"
257485,Lightning Charging Cable,1,14.95,09/12/19 11:52,"67 11th St, Dallas, TX 75001"
257485,27in 4K Gaming Monitor,1,389.99,09/12/19 11:52,"67 11th St, Dallas, TX 75001"
257486,Wired Headphones,2,11.99,09/20/19 11:30,"281 Chestnut St, Boston, MA 02215"
257487,Flatscreen TV,1,300,09/16/19 07:50,"860 Meadow St, Dallas, TX 75001"
257488,Bose SoundSport Headphones,1,99.99,09/23/19 12:11,"863 2nd St, Boston, MA 02215"
257489,27in FHD Monitor,1,149.99,09/03/19 22:13,"310 South St, New York City, NY 10001"
257490,USB-C Charging Cable,1,11.95,09/14/19 11:47,"136 Johnson St, Los Angeles, CA 90001"
257491,20in Monitor,1,109.99,09/25/19 13:01,"167 Hickory St, Boston, MA 02215"
257492,Apple Airpods Headphones,1,150,09/12/19 18:47,"110 Spruce St, Dallas, TX 75001"
257493,AA Batteries (4-pack),2,3.84,09/16/19 08:47,"767 Chestnut St, San Francisco, CA 94016"
257494,AAA Batteries (4-pack),2,2.99,09/30/19 16:45,"41 Dogwood St, Los Angeles, CA 90001"
257495,27in 4K Gaming Monitor,1,389.99,09/16/19 10:47,"613 River St, San Francisco, CA 94016"
257496,27in FHD Monitor,1,149.99,09/07/19 11:22,"267 Meadow St, New York City, NY 10001"
257497,Lightning Charging Cable,1,14.95,09/03/19 14:50,"436 Church St, Los Angeles, CA 90001"
257498,AAA Batteries (4-pack),1,2.99,09/12/19 19:31,"213 Church St, San Francisco, CA 94016"
257498,Bose SoundSport Headphones,1,99.99,09/12/19 19:31,"213 Church St, San Francisco, CA 94016"
257499,iPhone,1,700,09/30/19 14:27,"800 Madison St, Los Angeles, CA 90001"
257500,AAA Batteries (4-pack),1,2.99,09/01/19 12:30,"632 Hickory St, Portland, OR 97035"
257501,Bose SoundSport Headphones,1,99.99,09/30/19 08:57,"666 Pine St, Los Angeles, CA 90001"
257502,Lightning Charging Cable,1,14.95,09/10/19 11:03,"191 Lakeview St, San Francisco, CA 94016"
257503,USB-C Charging Cable,1,11.95,09/30/19 07:49,"495 Willow St, Dallas, TX 75001"
257503,AA Batteries (4-pack),1,3.84,09/30/19 07:49,"495 Willow St, Dallas, TX 75001"
257504,AAA Batteries (4-pack),2,2.99,09/20/19 06:10,"907 Lake St, Seattle, WA 98101"
257505,USB-C Charging Cable,1,11.95,09/13/19 11:33,"635 2nd St, Los Angeles, CA 90001"
257506,AA Batteries (4-pack),1,3.84,09/20/19 13:22,"412 5th St, San Francisco, CA 94016"
257507,AAA Batteries (4-pack),4,2.99,09/06/19 20:41,"137 Willow St, Los Angeles, CA 90001"
257508,AAA Batteries (4-pack),1,2.99,09/21/19 22:00,"136 9th St, New York City, NY 10001"
257509,Lightning Charging Cable,2,14.95,09/02/19 14:17,"819 Forest St, Seattle, WA 98101"
257510,Apple Airpods Headphones,1,150,09/23/19 15:59,"637 8th St, Seattle, WA 98101"
257511,AAA Batteries (4-pack),1,2.99,09/15/19 11:23,"217 Jefferson St, San Francisco, CA 94016"
257512,Bose SoundSport Headphones,1,99.99,09/07/19 20:12,"814 Elm St, Seattle, WA 98101"
257513,Lightning Charging Cable,1,14.95,09/28/19 23:33,"328 Dogwood St, New York City, NY 10001"
257514,34in Ultrawide Monitor,1,379.99,09/13/19 15:12,"886 10th St, Austin, TX 73301"
257514,AA Batteries (4-pack),2,3.84,09/13/19 15:12,"886 10th St, Austin, TX 73301"
257515,AAA Batteries (4-pack),1,2.99,09/15/19 15:59,"370 Ridge St, Seattle, WA 98101"
257516,USB-C Charging Cable,1,11.95,09/09/19 05:37,"673 Chestnut St, Atlanta, GA 30301"
257517,AAA Batteries (4-pack),2,2.99,09/11/19 23:16,"10 5th St, Los Angeles, CA 90001"
257518,Google Phone,1,600,09/14/19 17:54,"581 Hill St, Austin, TX 73301"
257518,Wired Headphones,1,11.99,09/14/19 17:54,"581 Hill St, Austin, TX 73301"
257519,AA Batteries (4-pack),1,3.84,09/15/19 15:58,"518 Johnson St, Los Angeles, CA 90001"
257520,iPhone,1,700,09/07/19 01:39,"179 Wilson St, Boston, MA 02215"
257520,Apple Airpods Headphones,1,150,09/07/19 01:39,"179 Wilson St, Boston, MA 02215"
257521,AA Batteries (4-pack),1,3.84,09/11/19 12:50,"75 9th St, Seattle, WA 98101"
257522,Lightning Charging Cable,1,14.95,09/03/19 05:55,"820 Forest St, New York City, NY 10001"
257523,Lightning Charging Cable,1,14.95,09/03/19 14:10,"113 Madison St, New York City, NY 10001"
257524,USB-C Charging Cable,1,11.95,09/25/19 18:55,"66 14th St, San Francisco, CA 94016"
257525,Wired Headphones,1,11.99,09/20/19 13:19,"293 11th St, San Francisco, CA 94016"
257526,Bose SoundSport Headphones,1,99.99,09/12/19 15:41,"200 6th St, Dallas, TX 75001"
257527,Lightning Charging Cable,1,14.95,09/30/19 15:06,"906 Cherry St, San Francisco, CA 94016"
257528,USB-C Charging Cable,2,11.95,09/25/19 14:09,"208 Johnson St, Boston, MA 02215"
257529,ThinkPad Laptop,1,999.99,09/24/19 11:26,"405 Meadow St, Austin, TX 73301"
257530,USB-C Charging Cable,1,11.95,09/03/19 11:13,"192 Johnson St, San Francisco, CA 94016"
257530,USB-C Charging Cable,1,11.95,09/03/19 11:13,"192 Johnson St, San Francisco, CA 94016"
257531,iPhone,1,700,09/02/19 16:39,"524 Park St, Los Angeles, CA 90001"
257531,Lightning Charging Cable,1,14.95,09/02/19 16:39,"524 Park St, Los Angeles, CA 90001"
257532,20in Monitor,1,109.99,09/14/19 16:28,"819 Willow St, Dallas, TX 75001"
257533,ThinkPad Laptop,1,999.99,09/04/19 18:35,"865 6th St, San Francisco, CA 94016"
257534,USB-C Charging Cable,1,11.95,09/03/19 16:13,"570 Pine St, Atlanta, GA 30301"
257535,LG Washing Machine,1,600.0,09/03/19 16:29,"22 Forest St, San Francisco, CA 94016"
257536,AA Batteries (4-pack),2,3.84,09/14/19 19:44,"532 Washington St, Seattle, WA 98101"
257537,ThinkPad Laptop,1,999.99,09/01/19 17:27,"245 Cherry St, Los Angeles, CA 90001"
257538,Google Phone,1,600,09/22/19 04:37,"914 2nd St, San Francisco, CA 94016"
257538,Wired Headphones,1,11.99,09/22/19 04:37,"914 2nd St, San Francisco, CA 94016"
257539,USB-C Charging Cable,1,11.95,09/01/19 14:52,"751 Forest St, San Francisco, CA 94016"
257540,Lightning Charging Cable,1,14.95,09/12/19 22:18,"971 Lake St, Austin, TX 73301"
257541,Google Phone,1,600,09/25/19 22:05,"240 8th St, Boston, MA 02215"
257541,Bose SoundSport Headphones,1,99.99,09/25/19 22:05,"240 8th St, Boston, MA 02215"
257542,AAA Batteries (4-pack),1,2.99,09/17/19 14:27,"170 Chestnut St, Atlanta, GA 30301"
257543,Lightning Charging Cable,1,14.95,09/19/19 08:18,"625 Walnut St, Los Angeles, CA 90001"
257544,Google Phone,1,600,09/09/19 09:36,"986 Walnut St, San Francisco, CA 94016"
257545,AA Batteries (4-pack),1,3.84,09/20/19 13:38,"642 10th St, Atlanta, GA 30301"
257546,27in 4K Gaming Monitor,1,389.99,09/08/19 13:25,"785 8th St, New York City, NY 10001"
257547,USB-C Charging Cable,1,11.95,09/19/19 16:10,"551 Adams St, San Francisco, CA 94016"
257548,27in 4K Gaming Monitor,1,389.99,09/04/19 15:07,"359 Church St, Los Angeles, CA 90001"
257549,AAA Batteries (4-pack),1,2.99,09/11/19 11:39,"263 Lakeview St, San Francisco, CA 94016"
257550,AA Batteries (4-pack),1,3.84,09/09/19 14:24,"800 Cherry St, Boston, MA 02215"
257551,Lightning Charging Cable,1,14.95,09/13/19 16:09,"569 Willow St, San Francisco, CA 94016"
257552,USB-C Charging Cable,1,11.95,09/08/19 15:41,"672 Walnut St, New York City, NY 10001"
257553,27in FHD Monitor,1,149.99,09/15/19 01:24,"401 8th St, San Francisco, CA 94016"
257554,USB-C Charging Cable,1,11.95,09/11/19 01:41,"524 Hill St, San Francisco, CA 94016"
257555,Wired Headphones,1,11.99,09/08/19 09:33,"540 Park St, Los Angeles, CA 90001"
257556,Lightning Charging Cable,1,14.95,09/30/19 22:31,"483 Cedar St, San Francisco, CA 94016"
257557,AAA Batteries (4-pack),1,2.99,09/05/19 13:46,"234 Walnut St, San Francisco, CA 94016"
257558,Lightning Charging Cable,1,14.95,09/25/19 15:55,"82 Jefferson St, Los Angeles, CA 90001"
257559,27in 4K Gaming Monitor,1,389.99,09/17/19 13:06,"96 Meadow St, Los Angeles, CA 90001"
257560,Lightning Charging Cable,1,14.95,09/02/19 18:02,"879 9th St, San Francisco, CA 94016"
257561,Lightning Charging Cable,1,14.95,09/13/19 17:01,"73 Forest St, San Francisco, CA 94016"
257562,34in Ultrawide Monitor,1,379.99,09/11/19 19:49,"845 4th St, Los Angeles, CA 90001"
257563,Lightning Charging Cable,1,14.95,09/30/19 11:36,"568 Elm St, Boston, MA 02215"
257564,Bose SoundSport Headphones,1,99.99,09/20/19 17:09,"111 Main St, Boston, MA 02215"
257565,27in 4K Gaming Monitor,1,389.99,09/14/19 15:03,"328 Church St, San Francisco, CA 94016"
257566,AAA Batteries (4-pack),3,2.99,09/27/19 10:14,"340 7th St, Los Angeles, CA 90001"
