Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
277386,Lightning Charging Cable,1,14.95,10/21/19 20:20,"716 Adams St, Portland, OR 97035"
277387,Wired Headphones,1,11.99,10/13/19 20:31,"152 Hickory St, Portland, OR 97035"
277388,Bose SoundSport Headphones,1,99.99,10/07/19 22:04,"968 North St, Atlanta, GA 30301"
277389,Google Phone,1,600,10/23/19 13:28,"811 11th St, Dallas, TX 75001"
277390,Bose SoundSport Headphones,1,99.99,10/02/19 18:33,"491 Maple St, Los Angeles, CA 90001"
277391,Lightning Charging Cable,1,14.95,10/21/19 12:58,"408 Highland St, San Francisco, CA 94016"
277392,20in Monitor,1,109.99,10/27/19 10:31,"734 Main St, Los Angeles, CA 90001"
277393,iPhone,1,700,10/28/19 16:39,"882 Cherry St, Portland, OR 97035"
277394,USB-C Charging Cable,1,11.95,10/01/19 16:40,"151 Washington St, San Francisco, CA 94016"
277395,AA Batteries (4-pack),1,3.84,10/10/19 13:46,"529 River St, Austin, TX 73301"
277396,ThinkPad Laptop,1,999.99,10/30/19 23:12,"613 River St, Austin, TX 73301"
277397,27in FHD Monitor,1,149.99,10/05/19 17:59,"411 Hickory St, Seattle, WA 98101"
277398,AA Batteries (4-pack),1,3.84,10/06/19 01:12,"962 Walnut St, Boston, MA 02215"
277399,AA Batteries (4-pack),1,3.84,10/08/19 16:30,"204 South St, Boston, MA 02215"
277400,AAA Batteries (4-pack),2,2.99,10/02/19 18:53,"452 Center St, San Francisco, CA 94016"
277401,Lightning Charging Cable,1,14.95,10/27/19 19:59,"807 Washington St, Los Angeles, CA 90001"
277402,iPhone,1,700,10/25/19 18:53,"688 Adams St, Austin, TX 73301"
277403,AA Batteries (4-pack),1,3.84,10/12/19 13:45,"385 Willow St, Portland, OR 97035"
277404,AAA Batteries (4-pack),2,2.99,10/22/19 12:32,"417 Hickory St, Dallas, TX 75001"
277405,Bose SoundSport Headphones,1,99.99,10/16/19 22:58,"561 Elm St, Seattle, WA 98101"
277406,AAA Batteries (4-pack),1,2.99,10/23/19 18:30,"107 Sunset St, Boston, MA 02215"
277407,AA Batteries (4-pack),1,3.84,10/07/19 19:27,"461 Chestnut St, Seattle, WA 98101"
277408,AAA Batteries (4-pack),1,2.99,10/28/19 14:45,"459 Wilson St, Los Angeles, CA 90001"
277409,AA Batteries (4-pack),1,3.84,10/18/19 15:28,"128 Cedar St, Boston, MA 02215"
277410,Wired Headphones,1,11.99,10/04/19 23:03,"783 North St, New York City, NY 10001"
277411,Lightning Charging Cable,1,14.95,10/15/19 16:28,"299 Wilson St, New York City, NY 10001"
277412,USB-C Charging Cable,1,11.95,10/20/19 21:22,"18 Cherry St, Austin, TX 73301"
277413,Lightning Charging Cable,1,14.95,10/14/19 18:00,"957 6th St, Seattle, WA 98101"
277414,AA Batteries (4-pack),1,3.84,10/28/19 20:58,"833 Church St, New York City, NY 10001"
277415,AA Batteries (4-pack),2,3.84,10/24/19 16:06,"309 Meadow St, Seattle, WA 98101"
277416,USB-C Charging Cable,1,11.95,10/28/19 17:51,"586 12th St, Atlanta, GA 30301"
277417,Wired Headphones,1,11.99,10/14/19 14:30,"428 Meadow St, New York City, NY 10001"
277418,Wired Headphones,1,11.99,10/25/19 17:39,"199 Washington St, Boston, MA 02215"
277419,USB-C Charging Cable,1,11.95,10/24/19 21:18,"533 Forest St, Boston, MA 02215"
277420,Bose SoundSport Headphones,1,99.99,10/07/19 15:05,"900 Jefferson St, Seattle, WA 98101"
277421,USB-C Charging Cable,1,11.95,10/13/19 11:35,"260 Adams St, San Francisco, CA 94016"
277422,AAA Batteries (4-pack),1,2.99,10/15/19 13:05,"389 5th St, Atlanta, GA 30301"
277423,iPhone,1,700,10/13/19 16:10,"272 Lake St, Dallas, TX 75001"
277424,AA Batteries (4-pack),4,3.84,10/10/19 17:33,"62 Hill St, San Francisco, CA 94016"
277425,Macbook Pro Laptop,1,1700,10/30/19 21:20,"462 West St, Dallas, TX 75001"
277426,ThinkPad Laptop,1,999.99,10/29/19 18:45,"778 7th St, Atlanta, GA 30301"
277427,Lightning Charging Cable,1,14.95,10/15/19 08:08,"857 14th St, Seattle, WA 98101"
277428,AAA Batteries (4-pack),1,2.99,10/03/19 23:00,"667 Willow St, Boston, MA 02215"
277429,Macbook Pro Laptop,1,1700,10/28/19 19:15,"226 Cherry St, Boston, MA 02215"
277430,Lightning Charging Cable,1,14.95,10/24/19 09:21,"635 5th St, Los Angeles, CA 90001"
277431,Lightning Charging Cable,1,14.95,10/15/19 12:53,"747 7th St, San Francisco, CA 94016"
277432,USB-C Charging Cable,1,11.95,10/07/19 20:34,"334 Washington St, Portland, OR 97035"
277432,Wired Headphones,1,11.99,10/07/19 20:34,"334 Washington St, Portland, OR 97035"
277433,Wired Headphones,2,11.99,10/28/19 21:50,"443 South St, Los Angeles, CA 90001"
277434,Lightning Charging Cable,1,14.95,10/22/19 10:38,"136 Lincoln St, Seattle, WA 98101"
277435,AA Batteries (4-pack),1,3.84,10/30/19 00:05,"659 Jackson St, Boston, MA 02215"
277436,Wired Headphones,1,11.99,10/10/19 20:30,"100 Main St, Boston, MA 02215"
277437,Bose SoundSport Headphones,1,99.99,10/06/19 11:32,"421 Jackson St, Los Angeles, CA 90001"
277438,Apple Airpods Headphones,1,150,10/13/19 10:00,"954 8th St, San Francisco, CA 94016"
277439,Lightning Charging Cable,1,14.95,10/08/19 14:50,"472 Highland St, San Francisco, CA 94016"
277440,Apple Airpods Headphones,1,150,10/05/19 17:20,"961 Johnson St, Portland, ME 04101"
277441,AA Batteries (4-pack),2,3.84,10/20/19 12:09,"634 Jackson St, New York City, NY 10001"
277442,Apple Airpods Headphones,1,150,10/17/19 10:44,"364 7th St, Seattle, WA 98101"
277443,AAA Batteries (4-pack),1,2.99,10/01/19 20:13,"157 Park St, Portland, OR 97035"
277444,Vareebadd Phone,1,400,10/28/19 14:14,"934 Washington St, Los Angeles, CA 90001"
277445,Lightning Charging Cable,1,14.95,10/05/19 16:58,"941 7th St, Seattle, WA 98101"
277446,AAA Batteries (4-pack),1,2.99,10/27/19 21:30,"550 Park St, Portland, OR 97035"
277447,USB-C Charging Cable,1,11.95,10/23/19 16:39,"16 Lake St, New York City, NY 10001"
277448,27in 4K Gaming Monitor,1,389.99,10/26/19 12:04,"352 4th St, San Francisco, CA 94016"
277449,Lightning Charging Cable,1,14.95,10/04/19 16:37,"665 Park St, Dallas, TX 75001"
277450,Apple Airpods Headphones,1,150,10/19/19 20:43,"702 Adams St, Boston, MA 02215"
277451,AA Batteries (4-pack),1,3.84,10/14/19 00:42,"30 Jackson St, Boston, MA 02215"
277452,USB-C Charging Cable,1,11.95,10/15/19 10:14,"936 4th St, Atlanta, GA 30301"
277453,USB-C Charging Cable,1,11.95,10/14/19 11:54,"541 Chestnut St, Los Angeles, CA 90001"
277454,AAA Batteries (4-pack),3,2.99,10/05/19 17:27,"50 5th St, Dallas, TX 75001"
277455,USB-C Charging Cable,1,11.95,10/22/19 11:06,"799 2nd St, New York City, NY 10001"
277456,AA Batteries (4-pack),1,3.84,10/28/19 10:26,"547 Jackson St, Los Angeles, CA 90001"
277457,Lightning Charging Cable,1,14.95,10/20/19 22:25,"178 Forest St, San Francisco, CA 94016"
277458,Wired Headphones,1,11.99,10/15/19 20:02,"261 Dogwood St, San Francisco, CA 94016"
277459,Wired Headphones,1,11.99,10/08/19 13:20,"109 Lincoln St, Los Angeles, CA 90001"
277460,iPhone,1,700,10/12/19 02:00,"213 Sunset St, Seattle, WA 98101"
277460,Apple Airpods Headphones,1,150,10/12/19 02:00,"213 Sunset St, Seattle, WA 98101"
277461,ThinkPad Laptop,1,999.99,10/01/19 10:00,"484 2nd St, Los Angeles, CA 90001"
277462,Macbook Pro Laptop,1,1700,10/28/19 18:24,"512 Pine St, Portland, OR 97035"
277463,USB-C Charging Cable,1,11.95,10/01/19 20:27,"228 Highland St, Boston, MA 02215"
277464,Lightning Charging Cable,1,14.95,10/12/19 18:41,"267 Johnson St, Los Angeles, CA 90001"
277465,Google Phone,1,600,10/22/19 17:09,"162 Willow St, Los Angeles, CA 90001"
277466,AAA Batteries (4-pack),1,2.99,10/02/19 12:03,"523 13th St, Boston, MA 02215"
277467,AA Batteries (4-pack),2,3.84,10/31/19 16:33,"692 Center St, Dallas, TX 75001"
277468,Google Phone,1,600,10/01/19 08:08,"462 9th St, New York City, NY 10001"
277469,27in FHD Monitor,1,149.99,10/28/19 12:24,"444 Dogwood St, Los Angeles, CA 90001"
277470,AAA Batteries (4-pack),1,2.99,10/19/19 18:44,"40 Washington St, Austin, TX 73301"
277471,AAA Batteries (4-pack),7,2.99,10/09/19 17:48,"158 Lakeview St, San Francisco, CA 94016"
277472,AA Batteries (4-pack),1,3.84,10/26/19 11:48,"124 Forest St, Dallas, TX 75001"
277473,AA Batteries (4-pack),2,3.84,10/24/19 21:12,"531 12th St, San Francisco, CA 94016"
277474,AA Batteries (4-pack),2,3.84,10/07/19 07:19,"16 Maple St, Dallas, TX 75001"
277475,Apple Airpods Headphones,1,150,10/17/19 12:24,"118 Lake St, San Francisco, CA 94016"
277476,AA Batteries (4-pack),1,3.84,10/17/19 22:35,"628 Lake St, Los Angeles, CA 90001"
277477,AAA Batteries (4-pack),1,2.99,10/17/19 19:31,"350 Washington St, Boston, MA 02215"
277478,Wired Headphones,1,11.99,10/12/19 14:42,"23 Jackson St, New York City, NY 10001"
277479,Apple Airpods Headphones,1,150,10/19/19 20:58,"953 Park St, Los Angeles, CA 90001"
277480,Bose SoundSport Headphones,1,99.99,10/06/19 20:18,"443 9th St, Los Angeles, CA 90001"
277481,Wired Headphones,1,11.99,10/20/19 21:36,"581 Cherry St, San Francisco, CA 94016"
277482,Google Phone,1,600,10/29/19 08:02,"156 Dogwood St, Boston, MA 02215"
277483,USB-C Charging Cable,3,11.95,10/30/19 18:07,"23 Lincoln St, San Francisco, CA 94016"
277484,Wired Headphones,1,11.99,10/06/19 16:04,"516 Wilson St, Portland, OR 97035"
277485,Lightning Charging Cable,1,14.95,10/02/19 11:24,"865 10th St, Los Angeles, CA 90001"
277486,USB-C Charging Cable,1,11.95,10/26/19 14:11,"409 11th St, New York City, NY 10001"
277487,Lightning Charging Cable,1,14.95,10/12/19 12:39,"662 Maple St, Boston, MA 02215"
277488,Vareebadd Phone,1,400,10/07/19 22:38,"958 5th St, Dallas, TX 75001"
277489,Lightning Charging Cable,1,14.95,10/30/19 21:16,"656 Jefferson St, San Francisco, CA 94016"
277490,Apple Airpods Headphones,1,150,10/11/19 17:43,"585 Highland St, San Francisco, CA 94016"
277491,Bose SoundSport Headphones,1,99.99,10/17/19 19:25,"304 Willow St, San Francisco, CA 94016"
277492,Lightning Charging Cable,1,14.95,10/11/19 14:16,"391 Willow St, New York City, NY 10001"
277493,Lightning Charging Cable,1,14.95,10/26/19 14:08,"38 Spruce St, Seattle, WA 98101"
277494,ThinkPad Laptop,1,999.99,10/12/19 18:05,"426 9th St, Los Angeles, CA 90001"
277495,Lightning Charging Cable,2,14.95,10/05/19 20:49,"748 9th St, Atlanta, GA 30301"
277496,20in Monitor,1,109.99,10/27/19 14:27,"67 Pine St, Dallas, TX 75001"
277497,AA Batteries (4-pack),1,3.84,10/02/19 16:31,"472 13th St, Los Angeles, CA 90001"
277498,Bose SoundSport Headphones,1,99.99,10/20/19 15:49,"556 Meadow St, San Francisco, CA 94016"
277499,Lightning Charging Cable,1,14.95,10/26/19 00:04,"112 Center St, Dallas, TX 75001"
277500,Wired Headphones,1,11.99,10/21/19 19:05,"350 Forest St, Portland, OR 97035"
277501,Flatscreen TV,1,300,10/29/19 10:34,"570 Maple St, Dallas, TX 75001"
277502,AA Batteries (4-pack),1,3.84,10/04/19 23:34,"212 Wilson St, Los Angeles, CA 90001"
277503,Macbook Pro Laptop,1,1700,10/04/19 20:27,"602 Hickory St, Austin, TX 73301"
277504,USB-C Charging Cable,1,11.95,10/23/19 15:39,"991 Chestnut St, San Francisco, CA 94016"
277505,USB-C Charging Cable,1,11.95,10/18/19 19:22,"332 Sunset St, San Francisco, CA 94016"
277506,AA Batteries (4-pack),2,3.84,10/27/19 13:53,"978 Dogwood St, Seattle, WA 98101"
277507,iPhone,1,700,10/18/19 13:06,"727 Highland St, Los Angeles, CA 90001"
277507,Wired Headphones,1,11.99,10/18/19 13:06,"727 Highland St, Los Angeles, CA 90001"
277508,Bose SoundSport Headphones,1,99.99,10/05/19 21:26,"276 Ridge St, Portland, OR 97035"
277509,AAA Batteries (4-pack),2,2.99,10/10/19 01:07,"823 Chestnut St, New York City, NY 10001"
277510,34in Ultrawide Monitor,1,379.99,10/01/19 13:01,"557 11th St, Atlanta, GA 30301"
277511,Apple Airpods Headphones,1,150,10/28/19 21:13,"483 Johnson St, Los Angeles, CA 90001"
277512,Google Phone,1,600,10/15/19 11:58,"218 2nd St, Portland, OR 97035"
277513,AAA Batteries (4-pack),1,2.99,10/30/19 21:09,"150 Hill St, San Francisco, CA 94016"
277514,27in 4K Gaming Monitor,1,389.99,10/16/19 05:19,"94 12th St, New York City, NY 10001"
277515,Apple Airpods Headphones,1,150,10/28/19 11:54,"92 Elm St, New York City, NY 10001"
277516,USB-C Charging Cable,1,11.95,10/27/19 20:51,"693 13th St, Atlanta, GA 30301"
277517,27in FHD Monitor,1,149.99,10/23/19 12:02,"146 7th St, Portland, OR 97035"
277518,USB-C Charging Cable,1,11.95,10/03/19 01:17,"151 Maple St, Los Angeles, CA 90001"
277519,USB-C Charging Cable,1,11.95,10/24/19 00:33,"198 Adams St, San Francisco, CA 94016"
277520,AAA Batteries (4-pack),1,2.99,10/27/19 06:39,"626 Madison St, Seattle, WA 98101"
277521,USB-C Charging Cable,1,11.95,10/05/19 13:02,"807 West St, Seattle, WA 98101"
277522,Wired Headphones,1,11.99,10/12/19 22:11,"238 8th St, San Francisco, CA 94016"
277523,Lightning Charging Cable,1,14.95,10/08/19 19:13,"172 Lakeview St, Los Angeles, CA 90001"
277524,Lightning Charging Cable,1,14.95,10/18/19 19:02,"453 Madison St, New York City, NY 10001"
277525,Google Phone,1,600,10/07/19 20:37,"262 14th St, New York City, NY 10001"
277525,USB-C Charging Cable,1,11.95,10/07/19 20:37,"262 14th St, New York City, NY 10001"
277526,27in FHD Monitor,1,149.99,10/26/19 13:32,"4 Adams St, Atlanta, GA 30301"
277527,AA Batteries (4-pack),1,3.84,10/21/19 21:43,"625 Jefferson St, New York City, NY 10001"
277528,Bose SoundSport Headphones,1,99.99,10/15/19 15:39,"25 Washington St, Los Angeles, CA 90001"
277529,Lightning Charging Cable,1,14.95,10/23/19 19:36,"893 Ridge St, San Francisco, CA 94016"
277530,AAA Batteries (4-pack),6,2.99,10/01/19 11:44,"324 Hill St, Boston, MA 02215"
277531,Wired Headphones,1,11.99,10/04/19 02:29,"311 2nd St, San Francisco, CA 94016"
277532,USB-C Charging Cable,1,11.95,10/11/19 14:44,"521 8th St, New York City, NY 10001"
277533,AA Batteries (4-pack),3,3.84,10/23/19 15:47,"563 South St, Boston, MA 02215"
277534,Wired Headphones,1,11.99,10/13/19 14:14,"327 Elm St, Austin, TX 73301"
277535,ThinkPad Laptop,1,999.99,10/16/19 17:24,"91 12th St, Portland, OR 97035"
277536,Wired Headphones,1,11.99,10/24/19 00:21,"378 Jackson St, Dallas, TX 75001"
277537,Lightning Charging Cable,1,14.95,10/26/19 14:07,"105 Wilson St, Boston, MA 02215"
277538,AAA Batteries (4-pack),1,2.99,10/02/19 20:56,"993 Meadow St, Atlanta, GA 30301"
277539,AA Batteries (4-pack),1,3.84,10/03/19 13:51,"807 Madison St, San Francisco, CA 94016"
277540,AAA Batteries (4-pack),2,2.99,10/02/19 22:54,"335 Pine St, Seattle, WA 98101"
277541,Apple Airpods Headphones,1,150,10/20/19 01:24,"622 Madison St, Boston, MA 02215"
277542,34in Ultrawide Monitor,1,379.99,10/22/19 11:46,"139 Church St, New York City, NY 10001"
277543,Lightning Charging Cable,1,14.95,10/04/19 16:50,"994 Hill St, Los Angeles, CA 90001"
277544,AAA Batteries (4-pack),1,2.99,10/29/19 11:24,"268 Ridge St, Los Angeles, CA 90001"
277545,Apple Airpods Headphones,1,150,10/31/19 17:04,"65 5th St, Seattle, WA 98101"
277546,Google Phone,1,600,10/18/19 15:55,"808 Maple St, Austin, TX 73301"
277547,Google Phone,1,600,10/13/19 22:56,"155 Hickory St, New York City, NY 10001"
277548,LG Dryer,1,600.0,10/06/19 04:45,"455 River St, Atlanta, GA 30301"
277548,27in 4K Gaming Monitor,1,389.99,10/06/19 04:45,"455 River St, Atlanta, GA 30301"
277549,34in Ultrawide Monitor,1,379.99,10/23/19 19:07,"262 4th St, New York City, NY 10001"
277550,AA Batteries (4-pack),1,3.84,10/13/19 13:52,"272 8th St, Seattle, WA 98101"
277551,Flatscreen TV,1,300,10/02/19 15:54,"391 Jackson St, Austin, TX 73301"
277552,Lightning Charging Cable,1,14.95,10/03/19 15:11,"465 2nd St, Austin, TX 73301"
277553,Wired Headphones,1,11.99,10/28/19 17:14,"102 South St, New York City, NY 10001"
277554,27in FHD Monitor,1,149.99,10/08/19 00:37,"560 Sunset St, Los Angeles, CA 90001"
277555,Google Phone,1,600,10/06/19 22:03,"297 Johnson St, Boston, MA 02215"
277556,USB-C Charging Cable,1,11.95,10/15/19 07:51,"442 Washington St, San Francisco, CA 94016"
277557,Lightning Charging Cable,1,14.95,10/31/19 11:04,"957 Main St, Boston, MA 02215"
277558,AAA Batteries (4-pack),1,2.99,10/18/19 01:57,"235 7th St, Boston, MA 02215"
277559,ThinkPad Laptop,1,999.99,10/10/19 14:20,"377 Sunset St, Dallas, TX 75001"
277560,27in 4K Gaming Monitor,1,389.99,10/10/19 11:51,"582 10th St, Austin, TX 73301"
277561,27in 4K Gaming Monitor,1,389.99,10/27/19 13:48,"74 Ridge St, San Francisco, CA 94016"
277562,34in Ultrawide Monitor,1,379.99,10/31/19 17:49,"939 Chestnut St, Boston, MA 02215"
277563,Apple Airpods Headphones,1,150,10/08/19 16:42,"640 West St, San Francisco, CA 94016"
277564,AAA Batteries (4-pack),3,2.99,10/04/19 08:14,"426 13th St, Dallas, TX 75001"
277565,Wired Headphones,1,11.99,10/11/19 20:39,"911 Wilson St, Los Angeles, CA 90001"
277566,AAA Batteries (4-pack),1,2.99,10/31/19 19:16,"884 Adams St, Dallas, TX 75001"
277567,27in FHD Monitor,1,149.99,10/31/19 11:53,"730 Sunset St, New York City, NY 10001"
277568,Apple Airpods Headphones,1,150,10/14/19 20:47,"605 Jefferson St, New York City, NY 10001"
277569,Lightning Charging Cable,1,14.95,10/22/19 16:59,"247 Willow St, Seattle, WA 98101"
277570,USB-C Charging Cable,1,11.95,10/02/19 19:51,"400 14th St, Los Angeles, CA 90001"
277571,Flatscreen TV,1,300,10/24/19 23:57,"421 Main St, Los Angeles, CA 90001"
277572,27in FHD Monitor,1,149.99,10/05/19 18:06,"724 2nd St, San Francisco, CA 94016"
277573,AA Batteries (4-pack),1,3.84,10/17/19 12:37,"2 8th St, Boston, MA 02215"
277574,Wired Headphones,1,11.99,10/03/19 12:09,"568 6th St, San Francisco, CA 94016"
277575,27in 4K Gaming Monitor,1,389.99,10/13/19 20:10,"130 Hill St, Atlanta, GA 30301"
277576,AA Batteries (4-pack),1,3.84,10/31/19 18:45,"301 Chestnut St, Portland, OR 97035"
277577,Wired Headphones,3,11.99,10/21/19 10:23,"986 Lincoln St, Dallas, TX 75001"
277578,Macbook Pro Laptop,1,1700,10/09/19 21:13,"400 Hill St, Los Angeles, CA 90001"
277578,Lightning Charging Cable,1,14.95,10/09/19 21:13,"400 Hill St, Los Angeles, CA 90001"
277579,AAA Batteries (4-pack),1,2.99,10/22/19 17:28,"554 Johnson St, Austin, TX 73301"
277580,Bose SoundSport Headphones,1,99.99,10/27/19 23:04,"875 Adams St, New York City, NY 10001"
277581,AAA Batteries (4-pack),1,2.99,10/26/19 01:45,"491 13th St, San Francisco, CA 94016"
277582,Flatscreen TV,1,300,10/14/19 17:04,"900 Chestnut St, Portland, OR 97035"
277583,Lightning Charging Cable,1,14.95,10/12/19 23:51,"694 Hill St, San Francisco, CA 94016"
277584,20in Monitor,1,109.99,10/04/19 12:57,"820 Main St, Atlanta, GA 30301"
277585,Google Phone,1,600,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
277585,USB-C Charging Cable,1,11.95,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
277585,Bose SoundSport Headphones,1,99.99,10/02/19 15:28,"739 Jefferson St, Portland, OR 97035"
277586,Google Phone,1,600,10/08/19 14:29,"180 7th St, San Francisco, CA 94016"
277586,Wired Headphones,1,11.99,10/08/19 14:29,"180 7th St, San Francisco, CA 94016"
277587,Wired Headphones,1,11.99,10/08/19 19:56,"14 North St, Dallas, TX 75001"
277588,Apple Airpods Headphones,1,150,10/03/19 15:47,"660 6th St, Boston, MA 02215"
277589,Lightning Charging Cable,1,14.95,10/04/19 00:06,"153 Madison St, San Francisco, CA 94016"
277590,Lightning Charging Cable,1,14.95,10/19/19 22:06,"538 Highland St, San Francisco, CA 94016"
277591,Wired Headphones,1,11.99,10/20/19 12:26,"355 Washington St, Los Angeles, CA 90001"
277592,AAA Batteries (4-pack),1,2.99,10/11/19 16:19,"129 Meadow St, Los Angeles, CA 90001"
277593,USB-C Charging Cable,1,11.95,10/16/19 01:25,"984 Lake St, San Francisco, CA 94016"
277594,Apple Airpods Headphones,1,150,10/09/19 08:50,"702 6th St, San Francisco, CA 94016"
277595,USB-C Charging Cable,1,11.95,10/17/19 14:18,"403 Cedar St, San Francisco, CA 94016"
277596,AA Batteries (4-pack),3,3.84,10/26/19 11:04,"391 Walnut St, San Francisco, CA 94016"
277597,AAA Batteries (4-pack),1,2.99,10/03/19 20:50,"107 Lincoln St, Portland, OR 97035"
277598,iPhone,1,700,10/05/19 17:05,"341 Dogwood St, New York City, NY 10001"
277599,27in 4K Gaming Monitor,1,389.99,10/02/19 11:19,"683 6th St, Dallas, TX 75001"
277600,Lightning Charging Cable,1,14.95,10/20/19 12:46,"81 2nd St, San Francisco, CA 94016"
277601,AAA Batteries (4-pack),1,2.99,10/23/19 12:34,"536 11th St, New York City, NY 10001"
277602,Macbook Pro Laptop,1,1700,10/20/19 10:53,"312 Main St, San Francisco, CA 94016"
277603,Apple Airpods Headphones,1,150,10/07/19 15:38,"194 Church St, Boston, MA 02215"
277604,34in Ultrawide Monitor,1,379.99,10/03/19 04:07,"78 8th St, Portland, OR 97035"
277605,AA Batteries (4-pack),2,3.84,10/21/19 07:41,"180 Ridge St, San Francisco, CA 94016"
277606,27in FHD Monitor,1,149.99,10/13/19 10:11,"179 Spruce St, San Francisco, CA 94016"
277607,Lightning Charging Cable,1,14.95,10/29/19 10:57,"201 Spruce St, New York City, NY 10001"
277608,Lightning Charging Cable,1,14.95,10/26/19 19:11,"694 River St, Boston, MA 02215"
277608,USB-C Charging Cable,1,11.95,10/26/19 19:11,"694 River St, Boston, MA 02215"
277609,AA Batteries (4-pack),1,3.84,10/15/19 14:53,"568 Church St, Boston, MA 02215"
277610,USB-C Charging Cable,1,11.95,10/25/19 14:45,"555 Walnut St, Seattle, WA 98101"
277611,AA Batteries (4-pack),1,3.84,10/29/19 11:52,"159 Spruce St, Portland, ME 04101"
