Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
172623,Lightning Charging Cable,1,14.95,03/11/19 22:47,"991 Adams St, Los Angeles, CA 90001"
172624,USB-C Charging Cable,1,11.95,03/13/19 10:11,"145 Sunset St, New York City, NY 10001"
172625,USB-C Charging Cable,1,11.95,03/08/19 11:53,"668 Main St, San Francisco, CA 94016"
172626,USB-C Charging Cable,1,11.95,03/16/19 14:51,"460 West St, Seattle, WA 98101"
172627,Wired Headphones,1,11.99,03/15/19 23:47,"662 Cedar St, Los Angeles, CA 90001"
172628,Wired Headphones,1,11.99,03/16/19 13:18,"375 Chestnut St, Austin, TX 73301"
172629,AA Batteries (4-pack),1,3.84,03/20/19 08:22,"416 Pine St, Boston, MA 02215"
172630,AAA Batteries (4-pack),2,2.99,03/08/19 12:00,"197 North St, Atlanta, GA 30301"
172631,Apple Airpods Headphones,1,150,03/26/19 10:20,"696 Walnut St, Dallas, TX 75001"
172632,AAA Batteries (4-pack),1,2.99,03/07/19 17:33,"615 Willow St, Los Angeles, CA 90001"
172633,Bose SoundSport Headphones,1,99.99,03/19/19 12:34,"967 9th St, Atlanta, GA 30301"
172634,AAA Batteries (4-pack),1,2.99,03/28/19 23:28,"138 4th St, Los Angeles, CA 90001"
172635,27in 4K Gaming Monitor,1,389.99,03/15/19 12:39,"413 Sunset St, Los Angeles, CA 90001"
172636,Bose SoundSport Headphones,1,99.99,03/17/19 17:49,"944 Madison St, Portland, ME 04101"
172637,ThinkPad Laptop,1,999.99,03/31/19 11:41,"210 12th St, Boston, MA 02215"
172638,Lightning Charging Cable,1,14.95,03/06/19 15:07,"949 Spruce St, Seattle, WA 98101"
172639,AAA Batteries (4-pack),3,2.99,03/05/19 12:35,"125 Lake St, San Francisco, CA 94016"
172640,USB-C Charging Cable,1,11.95,03/22/19 22:32,"535 Cherry St, Boston, MA 02215"
172641,34in Ultrawide Monitor,1,379.99,03/04/19 20:24,"890 Sunset St, Atlanta, GA 30301"
172642,LG Dryer,1,600.0,03/24/19 11:08,"294 Ridge St, San Francisco, CA 94016"
172643,Wired Headphones,1,11.99,03/09/19 19:03,"925 Center St, New York City, NY 10001"
172644,Lightning Charging Cable,1,14.95,03/29/19 20:48,"92 1st St, Dallas, TX 75001"
172645,Lightning Charging Cable,1,14.95,03/24/19 13:38,"926 Highland St, Austin, TX 73301"
172646,Bose SoundSport Headphones,1,99.99,03/09/19 12:29,"490 Jefferson St, Los Angeles, CA 90001"
172647,iPhone,1,700,03/07/19 15:15,"14 West St, San Francisco, CA 94016"
172648,AAA Batteries (4-pack),3,2.99,03/02/19 18:14,"822 Hickory St, San Francisco, CA 94016"
172649,AAA Batteries (4-pack),1,2.99,03/03/19 11:18,"654 Elm St, Portland, OR 97035"
172650,Lightning Charging Cable,1,14.95,03/16/19 10:52,"689 South St, Los Angeles, CA 90001"
172651,Wired Headphones,1,11.99,03/26/19 15:11,"471 Wilson St, Boston, MA 02215"
172652,27in 4K Gaming Monitor,1,389.99,03/17/19 07:36,"899 Pine St, Atlanta, GA 30301"
172653,Apple Airpods Headphones,1,150,03/05/19 15:04,"320 Pine St, San Francisco, CA 94016"
172654,iPhone,1,700,03/05/19 21:20,"615 Meadow St, Austin, TX 73301"
172654,Lightning Charging Cable,1,14.95,03/05/19 21:20,"615 Meadow St, Austin, TX 73301"
172655,Apple Airpods Headphones,1,150,03/08/19 10:59,"227 Main St, San Francisco, CA 94016"
172656,Bose SoundSport Headphones,1,99.99,03/05/19 12:53,"668 Lakeview St, Dallas, TX 75001"
172657,AAA Batteries (4-pack),2,2.99,03/13/19 12:15,"898 North St, Los Angeles, CA 90001"
172658,AA Batteries (4-pack),1,3.84,03/22/19 20:44,"719 Maple St, Boston, MA 02215"
172659,Apple Airpods Headphones,1,150,03/03/19 17:51,"358 2nd St, Seattle, WA 98101"
172660,AA Batteries (4-pack),1,3.84,03/11/19 08:25,"142 Church St, Los Angeles, CA 90001"
172661,Wired Headphones,1,11.99,03/07/19 13:34,"223 Willow St, San Francisco, CA 94016"
172662,AAA Batteries (4-pack),1,2.99,03/25/19 16:57,"357 13th St, Los Angeles, CA 90001"
172663,Apple Airpods Headphones,2,150,03/15/19 10:50,"637 Adams St, San Francisco, CA 94016"
172664,Wired Headphones,1,11.99,03/28/19 20:21,"481 West St, Los Angeles, CA 90001"
172665,iPhone,1,700,03/25/19 11:12,"612 Park St, Boston, MA 02215"
172666,Apple Airpods Headphones,1,150,03/14/19 09:42,"53 4th St, Los Angeles, CA 90001"
172667,27in 4K Gaming Monitor,1,389.99,03/22/19 16:04,"685 West St, Atlanta, GA 30301"
172668,AAA Batteries (4-pack),1,2.99,03/05/19 23:00,"790 Lakeview St, Atlanta, GA 30301"
172669,20in Monitor,1,109.99,03/03/19 21:29,"926 Pine St, Boston, MA 02215"
172670,Bose SoundSport Headphones,1,99.99,03/03/19 20:57,"457 Center St, New York City, NY 10001"
172671,Apple Airpods Headphones,1,150,03/18/19 15:31,"457 Meadow St, Los Angeles, CA 90001"
,,,,,
172672,USB-C Charging Cable,1,11.95,03/02/19 14:55,"590 Cedar St, New York City, NY 10001"
172673,AA Batteries (4-pack),1,3.84,03/25/19 14:24,"83 2nd St, Atlanta, GA 30301"
172674,Bose SoundSport Headphones,1,99.99,03/09/19 12:07,"605 2nd St, Dallas, TX 75001"
172675,iPhone,1,700,03/07/19 14:13,"942 Park St, Boston, MA 02215"
172676,AAA Batteries (4-pack),1,2.99,03/09/19 11:05,"224 7th St, Boston, MA 02215"
172677,Bose SoundSport Headphones,1,99.99,03/10/19 22:04,"270 Hill St, Portland, OR 97035"
172678,AA Batteries (4-pack),2,3.84,03/01/19 18:15,"760 Wilson St, San Francisco, CA 94016"
172679,Bose SoundSport Headphones,1,99.99,03/14/19 16:32,"388 Wilson St, New York City, NY 10001"
172680,iPhone,1,700,03/09/19 13:30,"192 Chestnut St, Los Angeles, CA 90001"
172681,Flatscreen TV,1,300,03/21/19 18:10,"175 1st St, San Francisco, CA 94016"
172682,Bose SoundSport Headphones,1,99.99,03/11/19 17:35,"734 Spruce St, Dallas, TX 75001"
172683,20in Monitor,1,109.99,03/25/19 19:46,"688 2nd St, Atlanta, GA 30301"
172684,Wired Headphones,1,11.99,03/16/19 18:55,"253 Madison St, New York City, NY 10001"
172685,AAA Batteries (4-pack),1,2.99,03/23/19 20:24,"191 Church St, Boston, MA 02215"
172686,Bose SoundSport Headphones,1,99.99,03/17/19 20:23,"12 Madison St, New York City, NY 10001"
172687,Wired Headphones,1,11.99,03/18/19 12:31,"730 Lincoln St, New York City, NY 10001"
172688,Apple Airpods Headphones,1,150,03/05/19 10:25,"927 Cherry St, Boston, MA 02215"
172689,27in 4K Gaming Monitor,1,389.99,03/11/19 18:20,"866 Dogwood St, New York City, NY 10001"
172690,Lightning Charging Cable,1,14.95,03/11/19 18:07,"611 Spruce St, Seattle, WA 98101"
172691,34in Ultrawide Monitor,1,379.99,03/14/19 11:21,"510 Spruce St, San Francisco, CA 94016"
172692,Vareebadd Phone,1,400,03/23/19 16:53,"109 River St, Los Angeles, CA 90001"
172692,Wired Headphones,1,11.99,03/23/19 16:53,"109 River St, Los Angeles, CA 90001"
172693,Google Phone,1,600,03/22/19 05:54,"880 Hickory St, Portland, ME 04101"
172694,Bose SoundSport Headphones,1,99.99,03/16/19 18:40,"981 Maple St, New York City, NY 10001"
172695,Apple Airpods Headphones,1,150,03/31/19 12:03,"499 11th St, San Francisco, CA 94016"
172696,Apple Airpods Headphones,1,150,03/12/19 17:07,"594 West St, Boston, MA 02215"
172697,Bose SoundSport Headphones,1,99.99,03/22/19 09:24,"819 Wilson St, Los Angeles, CA 90001"
172698,USB-C Charging Cable,1,11.95,03/21/19 14:48,"928 Ridge St, San Francisco, CA 94016"
172699,Lightning Charging Cable,1,14.95,03/04/19 08:14,"948 Walnut St, Seattle, WA 98101"
172700,34in Ultrawide Monitor,1,379.99,03/18/19 12:19,"612 Maple St, Dallas, TX 75001"
172701,Lightning Charging Cable,1,14.95,03/18/19 07:21,"113 Johnson St, Seattle, WA 98101"
172702,20in Monitor,1,109.99,03/02/19 20:54,"5 Walnut St, Portland, OR 97035"
172703,Lightning Charging Cable,1,14.95,03/23/19 13:07,"930 River St, Los Angeles, CA 90001"
172704,Bose SoundSport Headphones,1,99.99,03/12/19 13:37,"990 Hickory St, San Francisco, CA 94016"
172705,Lightning Charging Cable,1,14.95,03/03/19 13:00,"550 12th St, Boston, MA 02215"
172706,iPhone,1,700,03/14/19 14:33,"462 5th St, San Francisco, CA 94016"
172706,Apple Airpods Headphones,1,150,03/14/19 14:33,"462 5th St, San Francisco, CA 94016"
172707,Lightning Charging Cable,1,14.95,03/16/19 10:00,"101 Meadow St, Austin, TX 73301"
172708,AA Batteries (4-pack),1,3.84,03/02/19 00:29,"147 5th St, Los Angeles, CA 90001"
172709,27in 4K Gaming Monitor,1,389.99,03/17/19 22:10,"151 12th St, San Francisco, CA 94016"
,,,,,
172710,Wired Headphones,1,11.99,03/03/19 22:52,"117 Lake St, New York City, NY 10001"
172711,AAA Batteries (4-pack),1,2.99,03/17/19 08:26,"712 14th St, Seattle, WA 98101"
172712,Apple Airpods Headphones,1,150,03/20/19 10:38,"227 Lake St, Austin, TX 73301"
172713,Wired Headphones,1,11.99,03/16/19 18:05,"217 Hickory St, Boston, MA 02215"
172714,20in Monitor,1,109.99,03/25/19 10:14,"807 West St, San Francisco, CA 94016"
172715,Wired Headphones,1,11.99,03/30/19 19:29,"987 2nd St, Seattle, WA 98101"
172716,iPhone,1,700,03/07/19 08:34,"392 Hill St, Atlanta, GA 30301"
172716,Lightning Charging Cable,1,14.95,03/07/19 08:34,"392 Hill St, Atlanta, GA 30301"
172717,AAA Batteries (4-pack),1,2.99,03/04/19 09:56,"36 Wilson St, Los Angeles, CA 90001"
172718,Lightning Charging Cable,1,14.95,03/23/19 08:26,"912 Lincoln St, Atlanta, GA 30301"
172719,AA Batteries (4-pack),1,3.84,03/07/19 21:26,"156 5th St, Atlanta, GA 30301"
172720,34in Ultrawide Monitor,1,379.99,03/15/19 09:42,"617 Jefferson St, New York City, NY 10001"
172721,Bose SoundSport Headphones,1,99.99,03/22/19 18:06,"135 Spruce St, Portland, OR 97035"
172722,AAA Batteries (4-pack),1,2.99,03/13/19 12:24,"878 10th St, New York City, NY 10001"
172723,Apple Airpods Headphones,1,150,03/24/19 20:37,"278 Sunset St, San Francisco, CA 94016"
172724,27in 4K Gaming Monitor,1,389.99,03/20/19 22:58,"19 Madison St, Austin, TX 73301"
172725,34in Ultrawide Monitor,1,379.99,03/19/19 09:32,"192 1st St, San Francisco, CA 94016"
172725,AA Batteries (4-pack),1,3.84,03/19/19 09:32,"192 1st St, San Francisco, CA 94016"
172726,AAA Batteries (4-pack),1,2.99,03/23/19 12:54,"876 12th St, San Francisco, CA 94016"
172727,Google Phone,1,600,03/12/19 12:34,"704 River St, San Francisco, CA 94016"
172728,Apple Airpods Headphones,1,150,03/16/19 11:53,"520 1st St, San Francisco, CA 94016"
172729,Wired Headphones,1,11.99,03/02/19 00:40,"145 Main St, Atlanta, GA 30301"
172730,AA Batteries (4-pack),2,3.84,03/08/19 12:34,"88 Hickory St, San Francisco, CA 94016"
172731,USB-C Charging Cable,1,11.95,03/29/19 15:47,"895 Adams St, Portland, OR 97035"
172732,Lightning Charging Cable,1,14.95,03/28/19 12:32,"301 Wilson St, Atlanta, GA 30301"
172733,Wired Headphones,1,11.99,03/05/19 17:44,"563 Lakeview St, Austin, TX 73301"
172734,AA Batteries (4-pack),3,3.84,03/25/19 15:08,"481 10th St, Boston, MA 02215"
172735,27in 4K Gaming Monitor,1,389.99,03/20/19 22:14,"335 Hickory St, Boston, MA 02215"
172736,AA Batteries (4-pack),1,3.84,03/13/19 18:30,"317 10th St, Boston, MA 02215"
172737,ThinkPad Laptop,1,999.99,03/20/19 10:58,"770 Highland St, Seattle, WA 98101"
172738,Apple Airpods Headphones,1,150,03/20/19 19:50,"197 Hill St, Boston, MA 02215"
172739,Wired Headphones,1,11.99,03/18/19 21:55,"96 Chestnut St, Dallas, TX 75001"
172740,AAA Batteries (4-pack),2,2.99,03/16/19 19:22,"824 Main St, Boston, MA 02215"
172741,Lightning Charging Cable,2,14.95,03/07/19 11:00,"681 Forest St, Austin, TX 73301"
172742,Wired Headphones,1,11.99,03/23/19 08:46,"874 10th St, New York City, NY 10001"
172743,Apple Airpods Headphones,1,150,03/22/19 18:00,"625 Cherry St, New York City, NY 10001"
172744,20in Monitor,1,109.99,03/31/19 16:37,"476 Jefferson St, San Francisco, CA 94016"
172745,AA Batteries (4-pack),2,3.84,03/30/19 13:17,"56 4th St, San Francisco, CA 94016"
172746,34in Ultrawide Monitor,1,379.99,03/05/19 18:40,"742 Lincoln St, Seattle, WA 98101"
172747,Lightning Charging Cable,1,14.95,03/10/19 13:40,"103 Hickory St, Portland, OR 97035"
172748,AAA Batteries (4-pack),4,2.99,03/03/19 08:04,"453 9th St, San Francisco, CA 94016"
172749,USB-C Charging Cable,1,11.95,03/27/19 08:56,"766 Cedar St, San Francisco, CA 94016"
172750,Wired Headphones,1,11.99,03/02/19 22:33,"339 Lake St, Los Angeles, CA 90001"
172751,Bose SoundSport Headphones,1,99.99,03/23/19 19:04,"82 4th St, Los Angeles, CA 90001"
172752,27in FHD Monitor,1,149.99,03/26/19 10:05,"354 6th St, San Francisco, CA 94016"
172753,Lightning Charging Cable,1,14.95,03/25/19 14:30,"450 Madison St, Dallas, TX 75001"
172754,AAA Batteries (4-pack),3,2.99,03/15/19 21:27,"89 South St, Portland, OR 97035"
172755,Flatscreen TV,1,300,03/18/19 13:11,"409 12th St, Dallas, TX 75001"
172756,AA Batteries (4-pack),1,3.84,03/09/19 07:54,"180 12th St, San Francisco, CA 94016"
172757,AAA Batteries (4-pack),3,2.99,03/01/19 16:04,"181 8th St, Los Angeles, CA 90001"
172758,20in Monitor,1,109.99,03/22/19 17:06,"684 Pine St, Atlanta, GA 30301"
172759,Bose SoundSport Headphones,1,99.99,03/22/19 00:11,"475 Willow St, San Francisco, CA 94016"
172760,AA Batteries (4-pack),1,3.84,03/26/19 21:21,"506 Cedar St, Los Angeles, CA 90001"
172761,AA Batteries (4-pack),1,3.84,03/29/19 18:08,"822 5th St, Atlanta, GA 30301"
172762,Apple Airpods Headphones,1,150,03/26/19 08:42,"317 10th St, Portland, OR 97035"
172763,USB-C Charging Cable,1,11.95,03/01/19 11:52,"673 13th St, Boston, MA 02215"
172764,Macbook Pro Laptop,1,1700,03/07/19 14:22,"74 Lake St, San Francisco, CA 94016"
172765,Wired Headphones,2,11.99,03/27/19 22:14,"119 Washington St, Boston, MA 02215"
172766,Apple Airpods Headphones,1,150,03/23/19 15:42,"984 14th St, San Francisco, CA 94016"
172767,Bose SoundSport Headphones,1,99.99,03/27/19 20:40,"344 Church St, Boston, MA 02215"
172768,Apple Airpods Headphones,1,150,03/13/19 21:09,"309 Madison St, San Francisco, CA 94016"
172769,Wired Headphones,1,11.99,03/28/19 21:44,"97 Sunset St, Los Angeles, CA 90001"
172770,USB-C Charging Cable,1,11.95,03/02/19 10:07,"917 10th St, Los Angeles, CA 90001"
172771,AA Batteries (4-pack),1,3.84,03/29/19 21:03,"629 Park St, Seattle, WA 98101"
172772,27in 4K Gaming Monitor,1,389.99,03/17/19 12:01,"962 14th St, Los Angeles, CA 90001"
172773,27in 4K Gaming Monitor,1,389.99,03/14/19 10:37,"323 Ridge St, San Francisco, CA 94016"
172774,ThinkPad Laptop,1,999.99,03/21/19 11:56,"351 Walnut St, Seattle, WA 98101"
172775,Lightning Charging Cable,1,14.95,03/08/19 22:37,"421 5th St, Boston, MA 02215"
172776,Apple Airpods Headphones,1,150,03/06/19 12:51,"757 2nd St, Dallas, TX 75001"
172777,AA Batteries (4-pack),2,3.84,03/28/19 20:02,"433 Meadow St, Seattle, WA 98101"
172778,Wired Headphones,2,11.99,03/06/19 07:41,"695 8th St, Austin, TX 73301"
172779,20in Monitor,1,109.99,03/15/19 22:46,"851 Chestnut St, San Francisco, CA 94016"
172780,USB-C Charging Cable,2,11.95,03/18/19 16:25,"994 Pine St, Atlanta, GA 30301"
172781,USB-C Charging Cable,1,11.95,03/04/19 01:13,"957 Center St, Atlanta, GA 30301"
172782,USB-C Charging Cable,1,11.95,03/16/19 19:20,"707 Highland St, San Francisco, CA 94016"
172782,AA Batteries (4-pack),2,3.84,03/16/19 19:20,"707 Highland St, San Francisco, CA 94016"
172783,USB-C Charging Cable,1,11.95,03/04/19 22:14,"363 Hill St, Boston, MA 02215"
172784,Macbook Pro Laptop,1,1700,03/18/19 23:28,"80 Johnson St, San Francisco, CA 94016"
172785,AA Batteries (4-pack),1,3.84,03/23/19 18:08,"2 Highland St, San Francisco, CA 94016"
172786,Bose SoundSport Headphones,1,99.99,03/05/19 09:40,"318 Madison St, Los Angeles, CA 90001"
172787,USB-C Charging Cable,1,11.95,03/25/19 19:11,"254 Wilson St, Seattle, WA 98101"
172788,Wired Headphones,1,11.99,03/19/19 10:03,"998 9th St, Atlanta, GA 30301"
172788,27in 4K Gaming Monitor,1,389.99,03/19/19 10:03,"998 9th St, Atlanta, GA 30301"
172789,Lightning Charging Cable,1,14.95,03/08/19 13:20,"692 Jefferson St, Los Angeles, CA 90001"
172790,Wired Headphones,1,11.99,03/21/19 18:41,"144 Maple St, Los Angeles, CA 90001"
172791,Wired Headphones,1,11.99,03/08/19 14:20,"542 South St, Boston, MA 02215"
172792,AAA Batteries (4-pack),1,2.99,03/12/19 15:50,"512 South St, San Francisco, CA 94016"
172793,27in 4K Gaming Monitor,1,389.99,03/09/19 20:13,"732 Lake St, Seattle, WA 98101"
172794,Apple Airpods Headphones,1,150,03/11/19 15:13,"246 Lakeview St, San Francisco, CA 94016"
172795,Wired Headphones,1,11.99,03/06/19 22:59,"727 14th St, Atlanta, GA 30301"
172796,USB-C Charging Cable,1,11.95,03/09/19 10:09,"440 8th St, Boston, MA 02215"
172797,Wired Headphones,1,11.99,03/23/19 13:43,"377 Forest St, San Francisco, CA 94016"
172798,Lightning Charging Cable,1,14.95,03/29/19 11:01,"866 12th St, Austin, TX 73301"
172799,AAA Batteries (4-pack),1,2.99,03/02/19 12:04,"280 Main St, San Francisco, CA 94016"
172800,Google Phone,1,600,03/13/19 21:07,"321 Hill St, Austin, TX 73301"
172800,USB-C Charging Cable,1,11.95,03/13/19 21:07,"321 Hill St, Austin, TX 73301"
172801,Lightning Charging Cable,2,14.95,03/17/19 02:49,"354 Walnut St, Seattle, WA 98101"
172802,Wired Headphones,1,11.99,03/17/19 13:04,"839 Pine St, Los Angeles, CA 90001"
172803,Bose SoundSport Headphones,1,99.99,03/19/19 09:40,"306 13th St, Seattle, WA 98101"
172804,Apple Airpods Headphones,1,150,03/15/19 10:11,"319 Chestnut St, New York City, NY 10001"
172805,AA Batteries (4-pack),2,3.84,03/14/19 19:20,"453 Hill St, Atlanta, GA 30301"
172805,Bose SoundSport Headphones,1,99.99,03/14/19 19:20,"453 Hill St, Atlanta, GA 30301"
172806,20in Monitor,1,109.99,03/06/19 16:12,"97 9th St, San Francisco, CA 94016"
172807,Apple Airpods Headphones,1,150,03/24/19 16:33,"76 West St, San Francisco, CA 94016"
172808,Macbook Pro Laptop,1,1700,03/08/19 05:43,"906 12th St, San Francisco, CA 94016"
172809,27in FHD Monitor,1,149.99,03/09/19 19:52,"529 Jefferson St, New York City, NY 10001"
172810,Lightning Charging Cable,1,14.95,03/10/19 23:40,"133 8th St, Portland, OR 97035"
172811,Macbook Pro Laptop,1,1700,03/25/19 14:53,"483 Jackson St, Los Angeles, CA 90001"
172812,Google Phone,1,600,03/01/19 10:53,"40 Adams St, Austin, TX 73301"
172813,Bose SoundSport Headphones,1,99.99,03/13/19 11:27,"196 2nd St, Portland, OR 97035"
172814,AAA Batteries (4-pack),1,2.99,03/10/19 17:47,"11 Johnson St, Los Angeles, CA 90001"
172815,Lightning Charging Cable,1,14.95,03/24/19 11:08,"281 Madison St, Portland, OR 97035"
172816,Bose SoundSport Headphones,1,99.99,03/06/19 13:33,"531 Hill St, Seattle, WA 98101"
172817,Apple Airpods Headphones,1,150,03/07/19 18:25,"158 Meadow St, Dallas, TX 75001"
172818,Lightning Charging Cable,1,14.95,03/10/19 01:44,"684 South St, Dallas, TX 75001"
172819,Wired Headphones,1,11.99,03/30/19 16:15,"325 River St, Seattle, WA 98101"
172820,Apple Airpods Headphones,1,150,03/15/19 12:14,"798 9th St, Austin, TX 73301"
172821,Lightning Charging Cable,1,14.95,03/25/19 22:36,"859 5th St, Seattle, WA 98101"
172822,27in FHD Monitor,1,149.99,03/09/19 11:10,"530 Center St, Dallas, TX 75001"
172823,Lightning Charging Cable,2,14.95,03/22/19 06:52,"36 Hickory St, New York City, NY 10001"
172824,20in Monitor,1,109.99,03/28/19 21:19,"370 Willow St, Atlanta, GA 30301"
172825,AAA Batteries (4-pack),1,2.99,03/10/19 10:37,"778 Elm St, New York City, NY 10001"
172826,Bose SoundSport Headphones,1,99.99,03/21/19 23:16,"40 Ridge St, Los Angeles, CA 90001"
172827,USB-C Charging Cable,1,11.95,03/01/19 17:17,"938 10th St, Seattle, WA 98101"
172828,Apple Airpods Headphones,1,150,03/29/19 21:44,"389 14th St, San Francisco, CA 94016"
172828,Lightning Charging Cable,1,14.95,03/29/19 21:44,"389 14th St, San Francisco, CA 94016"
172829,USB-C Charging Cable,1,11.95,03/25/19 21:56,"727 West St, New York City, NY 10001"
172830,USB-C Charging Cable,1,11.95,03/05/19 23:49,"5 South St, Los Angeles, CA 90001"
172831,USB-C Charging Cable,1,11.95,03/30/19 11:58,"270 Lakeview St, Atlanta, GA 30301"
172832,Lightning Charging Cable,1,14.95,03/12/19 19:01,"35 Cherry St, San Francisco, CA 94016"
172833,27in FHD Monitor,1,149.99,03/02/19 16:04,"69 Dogwood St, Boston, MA 02215"
172834,AAA Batteries (4-pack),2,2.99,03/09/19 12:49,"945 Lincoln St, Boston, MA 02215"
172835,27in 4K Gaming Monitor,1,389.99,03/21/19 23:12,"859 Walnut St, Seattle, WA 98101"
172836,ThinkPad Laptop,1,999.99,03/23/19 23:35,"305 North St, San Francisco, CA 94016"
172837,USB-C Charging Cable,1,11.95,03/04/19 13:09,"407 Walnut St, Seattle, WA 98101"
172838,Wired Headphones,1,11.99,03/05/19 18:53,"193 River St, San Francisco, CA 94016"
172839,AA Batteries (4-pack),2,3.84,03/18/19 13:49,"372 Elm St, Seattle, WA 98101"
172840,Lightning Charging Cable,1,14.95,03/01/19 11:06,"172 Dogwood St, Dallas, TX 75001"
172841,Bose SoundSport Headphones,1,99.99,03/24/19 17:02,"809 9th St, Austin, TX 73301"
172842,AA Batteries (4-pack),1,3.84,03/26/19 21:44,"793 9th St, Portland, ME 04101"
172843,Bose SoundSport Headphones,1,99.99,03/25/19 09:40,"102 Highland St, Los Angeles, CA 90001"
172844,AA Batteries (4-pack),1,3.84,03/23/19 09:06,"588 Spruce St, Austin, TX 73301"
172845,AA Batteries (4-pack),1,3.84,03/02/19 16:24,"135 Center St, Dallas, TX 75001"
172846,AAA Batteries (4-pack),2,2.99,03/14/19 11:28,"675 Cherry St, Atlanta, GA 30301"
172847,Google Phone,1,600,03/30/19 17:06,"828 Lake St, New York City, NY 10001"
172847,Wired Headphones,1,11.99,03/30/19 17:06,"828 Lake St, New York City, NY 10001"
172848,Lightning Charging Cable,1,14.95,03/22/19 19:10,"75 Lincoln St, San Francisco, CA 94016"
