Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149276,Lightning Charging Cable,1,14.95,01/16/19 12:56,"439 Spruce St, Los Angeles, CA 90001"
149277,USB-C Charging Cable,1,11.95,01/24/19 12:06,"413 Lake St, New York City, NY 10001"
149278,AA Batteries (4-pack),1,3.84,01/31/19 14:16,"502 Highland St, San Francisco, CA 94016"
149279,Wired Headphones,1,11.99,01/27/19 11:00,"279 Willow St, San Francisco, CA 94016"
149280,Wired Headphones,1,11.99,01/27/19 17:28,"145 Lake St, New York City, NY 10001"
149281,Apple Airpods Headphones,1,150,01/10/19 20:24,"844 Hill St, Atlanta, GA 30301"
149282,USB-C Charging Cable,1,11.95,01/15/19 17:55,"846 12th St, Portland, OR 97035"
149283,Lightning Charging Cable,1,14.95,01/08/19 10:22,"542 Sunset St, San Francisco, CA 94016"
149284,Lightning Charging Cable,1,14.95,01/28/19 15:48,"395 Meadow St, Los Angeles, CA 90001"
149285,AA Batteries (4-pack),2,3.84,01/24/19 16:01,"93 6th St, Boston, MA 02215"
149286,Apple Airpods Headphones,1,150,01/01/19 21:40,"651 7th St, San Francisco, CA 94016"
149287,USB-C Charging Cable,1,11.95,01/08/19 11:25,"88 2nd St, Dallas, TX 75001"
149288,Wired Headphones,1,11.99,01/31/19 19:59,"319 Cherry St, Seattle, WA 98101"
149289,27in 4K Gaming Monitor,1,389.99,01/11/19 08:52,"261 Park St, Portland, OR 97035"
149290,USB-C Charging Cable,1,11.95,01/10/19 07:43,"744 5th St, Los Angeles, CA 90001"
149291,34in Ultrawide Monitor,1,379.99,01/21/19 11:41,"216 Cherry St, New York City, NY 10001"
149292,27in FHD Monitor,1,149.99,01/20/19 22:21,"654 Elm St, New York City, NY 10001"
149293,Apple Airpods Headphones,1,150,01/25/19 23:12,"301 Dogwood St, San Francisco, CA 94016"
149294,Bose SoundSport Headphones,1,99.99,01/30/19 11:29,"494 Maple St, Los Angeles, CA 90001"
149295,27in 4K Gaming Monitor,1,389.99,01/09/19 21:58,"673 Dogwood St, New York City, NY 10001"
149296,AA Batteries (4-pack),2,3.84,01/10/19 20:24,"43 Lake St, Los Angeles, CA 90001"
149297,Macbook Pro Laptop,1,1700,01/29/19 16:58,"495 Meadow St, Seattle, WA 98101"
149298,Bose SoundSport Headphones,1,99.99,01/01/19 13:14,"453 Maple St, Seattle, WA 98101"
149299,USB-C Charging Cable,1,11.95,01/02/19 16:44,"256 Maple St, San Francisco, CA 94016"
149300,Wired Headphones,1,11.99,01/03/19 11:57,"178 Maple St, Los Angeles, CA 90001"
149301,AAA Batteries (4-pack),2,2.99,01/15/19 13:16,"526 12th St, Los Angeles, CA 90001"
149302,Apple Airpods Headphones,1,150,01/18/19 11:25,"550 Ridge St, Austin, TX 73301"
149303,AA Batteries (4-pack),5,3.84,01/18/19 12:12,"171 Highland St, San Francisco, CA 94016"
149304,USB-C Charging Cable,1,11.95,01/05/19 14:46,"171 West St, Atlanta, GA 30301"
149305,20in Monitor,1,109.99,01/10/19 16:02,"27 Johnson St, San Francisco, CA 94016"
149306,27in 4K Gaming Monitor,1,389.99,01/09/19 00:10,"224 Hill St, Dallas, TX 75001"
149307,AAA Batteries (4-pack),1,2.99,01/13/19 12:12,"36 Sunset St, Austin, TX 73301"
149308,Apple Airpods Headphones,1,150,01/02/19 23:07,"351 Madison St, New York City, NY 10001"
149308,Apple Airpods Headphones,1,150,01/02/19 23:07,"351 Madison St, New York City, NY 10001"
149309,Wired Headphones,1,11.99,01/26/19 12:42,"265 Sunset St, San Francisco, CA 94016"
149310,27in FHD Monitor,1,149.99,01/29/19 16:21,"383 Lincoln St, Dallas, TX 75001"
149311,Lightning Charging Cable,1,14.95,01/27/19 19:22,"235 Lincoln St, San Francisco, CA 94016"
149312,Wired Headphones,1,11.99,01/09/19 10:48,"268 11th St, Atlanta, GA 30301"
149313,Lightning Charging Cable,1,14.95,01/09/19 16:51,"86 8th St, Austin, TX 73301"
149314,Lightning Charging Cable,1,14.95,01/06/19 15:43,"972 13th St, San Francisco, CA 94016"
149315,Lightning Charging Cable,1,14.95,01/16/19 19:19,"177 Wilson St, Atlanta, GA 30301"
149316,USB-C Charging Cable,1,11.95,01/12/19 21:16,"703 14th St, New York City, NY 10001"
149317,USB-C Charging Cable,1,11.95,01/16/19 10:46,"690 Adams St, Seattle, WA 98101"
149318,AA Batteries (4-pack),2,3.84,01/06/19 13:17,"706 Hill St, Los Angeles, CA 90001"
149319,34in Ultrawide Monitor,1,379.99,01/09/19 23:08,"40 Dogwood St, Los Angeles, CA 90001"
149320,USB-C Charging Cable,1,11.95,01/08/19 22:31,"25 Elm St, Seattle, WA 98101"
149321,27in 4K Gaming Monitor,1,389.99,01/12/19 11:03,"842 Wilson St, San Francisco, CA 94016"
149322,Bose SoundSport Headphones,1,99.99,01/16/19 09:32,"979 1st St, San Francisco, CA 94016"
149323,Apple Airpods Headphones,1,150,01/04/19 10:45,"510 Lakeview St, Portland, OR 97035"
149324,USB-C Charging Cable,2,11.95,01/06/19 20:13,"113 Sunset St, Austin, TX 73301"
149325,AA Batteries (4-pack),1,3.84,01/10/19 22:33,"142 Center St, Los Angeles, CA 90001"
149326,AA Batteries (4-pack),1,3.84,01/17/19 11:17,"439 Pine St, Los Angeles, CA 90001"
149327,27in FHD Monitor,1,149.99,01/27/19 14:50,"431 2nd St, Los Angeles, CA 90001"
149327,Apple Airpods Headphones,1,150,01/27/19 14:50,"431 2nd St, Los Angeles, CA 90001"
149328,34in Ultrawide Monitor,1,379.99,01/03/19 19:02,"142 Park St, Dallas, TX 75001"
149329,Bose SoundSport Headphones,1,99.99,01/15/19 22:21,"206 8th St, Boston, MA 02215"
149330,Vareebadd Phone,1,400,01/06/19 08:26,"414 6th St, Boston, MA 02215"
149331,Lightning Charging Cable,1,14.95,01/23/19 21:07,"31 Hickory St, Boston, MA 02215"
149332,Apple Airpods Headphones,1,150,01/01/19 18:30,"552 Elm St, San Francisco, CA 94016"
149333,Wired Headphones,1,11.99,01/17/19 09:40,"868 Wilson St, Los Angeles, CA 90001"
149334,27in FHD Monitor,1,149.99,01/14/19 19:32,"636 10th St, Seattle, WA 98101"
149335,Macbook Pro Laptop,1,1700,01/22/19 14:50,"970 Lakeview St, New York City, NY 10001"
149336,Vareebadd Phone,1,400,01/29/19 10:29,"939 Forest St, Austin, TX 73301"
149336,USB-C Charging Cable,1,11.95,01/29/19 10:29,"939 Forest St, Austin, TX 73301"
149337,Apple Airpods Headphones,1,150,01/23/19 21:46,"686 Lakeview St, Boston, MA 02215"
149338,AA Batteries (4-pack),1,3.84,01/28/19 23:36,"113 North St, San Francisco, CA 94016"
149339,Wired Headphones,1,11.99,01/24/19 18:33,"915 Park St, Los Angeles, CA 90001"
149340,27in 4K Gaming Monitor,1,389.99,01/02/19 22:21,"781 Park St, San Francisco, CA 94016"
149341,iPhone,1,700,01/28/19 21:48,"660 Forest St, New York City, NY 10001"
149342,AA Batteries (4-pack),1,3.84,01/15/19 09:56,"603 West St, Austin, TX 73301"
149343,Apple Airpods Headphones,1,150,01/01/19 04:56,"735 5th St, New York City, NY 10001"
149344,Lightning Charging Cable,1,14.95,01/21/19 21:23,"893 Washington St, San Francisco, CA 94016"
149345,iPhone,1,700,01/11/19 12:43,"946 Elm St, Boston, MA 02215"
149346,USB-C Charging Cable,1,11.95,01/18/19 17:39,"614 Elm St, New York City, NY 10001"
149347,Wired Headphones,1,11.99,01/20/19 17:05,"912 Highland St, Atlanta, GA 30301"
149348,AA Batteries (4-pack),2,3.84,01/31/19 21:25,"743 Center St, San Francisco, CA 94016"
149349,Bose SoundSport Headphones,1,99.99,01/10/19 09:59,"304 Johnson St, San Francisco, CA 94016"
149350,USB-C Charging Cable,2,11.95,01/01/19 06:03,"943 2nd St, Atlanta, GA 30301"
149351,Lightning Charging Cable,1,14.95,01/23/19 13:59,"425 11th St, San Francisco, CA 94016"
149352,Lightning Charging Cable,1,14.95,01/12/19 13:17,"41 North St, Los Angeles, CA 90001"
149353,USB-C Charging Cable,1,11.95,01/04/19 05:31,"868 Washington St, Dallas, TX 75001"
149354,Lightning Charging Cable,1,14.95,01/10/19 14:34,"680 Jefferson St, New York City, NY 10001"
149355,AA Batteries (4-pack),1,3.84,01/26/19 09:31,"650 Cherry St, Dallas, TX 75001"
149356,34in Ultrawide Monitor,1,379.99,01/07/19 10:46,"905 Jefferson St, Los Angeles, CA 90001"
149357,AAA Batteries (4-pack),1,2.99,01/10/19 17:03,"176 Lincoln St, New York City, NY 10001"
149358,iPhone,1,700,01/09/19 14:17,"885 14th St, New York City, NY 10001"
149359,AAA Batteries (4-pack),1,2.99,01/30/19 13:47,"729 12th St, Seattle, WA 98101"
149360,USB-C Charging Cable,1,11.95,01/09/19 07:29,"811 Lake St, Boston, MA 02215"
149361,Apple Airpods Headphones,1,150,01/15/19 17:55,"273 8th St, New York City, NY 10001"
149362,AAA Batteries (4-pack),2,2.99,01/12/19 09:05,"255 Dogwood St, San Francisco, CA 94016"
149363,27in FHD Monitor,1,149.99,01/28/19 15:02,"103 Cherry St, Seattle, WA 98101"
149364,AA Batteries (4-pack),2,3.84,01/23/19 16:28,"841 6th St, Atlanta, GA 30301"
149365,Apple Airpods Headphones,1,150,01/09/19 16:52,"530 Pine St, San Francisco, CA 94016"
149366,Google Phone,1,600,01/20/19 18:17,"895 Walnut St, San Francisco, CA 94016"
149367,Lightning Charging Cable,2,14.95,01/19/19 16:31,"184 Center St, Los Angeles, CA 90001"
149368,AAA Batteries (4-pack),1,2.99,01/01/19 23:42,"347 Madison St, Dallas, TX 75001"
149369,Lightning Charging Cable,1,14.95,01/17/19 19:30,"676 Washington St, San Francisco, CA 94016"
149370,AAA Batteries (4-pack),1,2.99,01/24/19 16:05,"645 7th St, Seattle, WA 98101"
149371,27in 4K Gaming Monitor,1,389.99,01/18/19 14:18,"676 Hickory St, New York City, NY 10001"
149372,AAA Batteries (4-pack),1,2.99,01/02/19 08:43,"325 Hill St, San Francisco, CA 94016"
149373,AA Batteries (4-pack),1,3.84,01/11/19 17:49,"54 Ridge St, San Francisco, CA 94016"
149374,34in Ultrawide Monitor,1,379.99,01/24/19 15:25,"5 7th St, Seattle, WA 98101"
149375,iPhone,1,700,01/21/19 22:13,"501 Hill St, Los Angeles, CA 90001"
149375,Lightning Charging Cable,1,14.95,01/21/19 22:13,"501 Hill St, Los Angeles, CA 90001"
149376,USB-C Charging Cable,1,11.95,01/28/19 13:26,"151 Maple St, San Francisco, CA 94016"
149377,Lightning Charging Cable,1,14.95,01/15/19 11:54,"30 5th St, New York City, NY 10001"
149378,AA Batteries (4-pack),2,3.84,01/01/19 09:38,"540 Lincoln St, Atlanta, GA 30301"
149379,Wired Headphones,1,11.99,01/19/19 12:38,"505 Jackson St, Seattle, WA 98101"
149380,Flatscreen TV,1,300,01/12/19 12:56,"139 9th St, Atlanta, GA 30301"
149381,Google Phone,1,600,01/29/19 09:28,"939 Forest St, Boston, MA 02215"
149382,AAA Batteries (4-pack),2,2.99,01/31/19 19:32,"702 2nd St, Portland, ME 04101"
149383,ThinkPad Laptop,1,999.99,01/28/19 09:37,"187 14th St, San Francisco, CA 94016"
149384,AA Batteries (4-pack),1,3.84,01/05/19 10:17,"771 Sunset St, Portland, OR 97035"
149385,Wired Headphones,1,11.99,01/20/19 12:23,"768 Lincoln St, New York City, NY 10001"
149386,USB-C Charging Cable,1,11.95,01/01/19 22:36,"716 Chestnut St, Los Angeles, CA 90001"
149387,Apple Airpods Headphones,1,150,01/26/19 09:36,"345 1st St, Boston, MA 02215"
149388,USB-C Charging Cable,1,11.95,01/15/19 20:25,"502 Chestnut St, San Francisco, CA 94016"
149389,ThinkPad Laptop,1,999.99,01/31/19 19:12,"307 Hill St, Los Angeles, CA 90001"
149390,20in Monitor,1,109.99,01/16/19 18:06,"6 7th St, San Francisco, CA 94016"
149391,34in Ultrawide Monitor,1,379.99,01/15/19 12:34,"55 Johnson St, Portland, OR 97035"
149391,Apple Airpods Headphones,1,150,01/15/19 12:34,"55 Johnson St, Portland, OR 97035"
149392,20in Monitor,1,109.99,01/05/19 08:16,"883 Adams St, Dallas, TX 75001"
149393,iPhone,1,700,01/13/19 18:17,"43 Ridge St, San Francisco, CA 94016"
149394,Apple Airpods Headphones,1,150,01/31/19 17:03,"16 14th St, New York City, NY 10001"
149395,Lightning Charging Cable,1,14.95,01/17/19 12:10,"447 Spruce St, Los Angeles, CA 90001"
149396,Wired Headphones,1,11.99,01/22/19 06:13,"945 Highland St, Seattle, WA 98101"
149397,Vareebadd Phone,1,400,01/05/19 20:52,"285 Forest St, New York City, NY 10001"
149398,Lightning Charging Cable,1,14.95,01/10/19 19:27,"450 14th St, New York City, NY 10001"
149399,Wired Headphones,1,11.99,01/14/19 19:55,"791 Madison St, Boston, MA 02215"
149400,Bose SoundSport Headphones,1,99.99,01/27/19 13:05,"254 Jefferson St, Dallas, TX 75001"
149401,Lightning Charging Cable,1,14.95,01/05/19 09:44,"963 4th St, New York City, NY 10001"
149402,AAA Batteries (4-pack),1,2.99,01/16/19 20:04,"296 Johnson St, Los Angeles, CA 90001"
149403,AA Batteries (4-pack),1,3.84,01/02/19 10:57,"394 Jackson St, Los Angeles, CA 90001"
149404,AAA Batteries (4-pack),1,2.99,01/29/19 20:08,"29 Cherry St, New York City, NY 10001"
149405,34in Ultrawide Monitor,1,379.99,01/31/19 19:17,"665 South St, San Francisco, CA 94016"
149406,Google Phone,1,600,01/04/19 10:34,"258 Meadow St, Boston, MA 02215"
149407,AAA Batteries (4-pack),1,2.99,01/14/19 21:33,"341 5th St, Portland, ME 04101"
149408,AA Batteries (4-pack),3,3.84,01/20/19 21:17,"352 Meadow St, Dallas, TX 75001"
149409,AAA Batteries (4-pack),1,2.99,01/29/19 09:35,"87 7th St, San Francisco, CA 94016"
149410,Lightning Charging Cable,1,14.95,01/22/19 00:50,"955 Wilson St, San Francisco, CA 94016"
149411,27in FHD Monitor,1,149.99,01/14/19 01:20,"648 12th St, Los Angeles, CA 90001"
149412,Wired Headphones,1,11.99,01/11/19 14:56,"694 1st St, Los Angeles, CA 90001"
149413,Flatscreen TV,1,300,01/14/19 01:32,"993 West St, Dallas, TX 75001"
149414,AA Batteries (4-pack),1,3.84,01/15/19 20:02,"459 9th St, Seattle, WA 98101"
149415,AAA Batteries (4-pack),1,2.99,01/05/19 09:56,"705 10th St, Dallas, TX 75001"
149416,Lightning Charging Cable,1,14.95,01/22/19 19:48,"493 11th St, Atlanta, GA 30301"
149417,Lightning Charging Cable,1,14.95,01/02/19 22:50,"548 Forest St, Boston, MA 02215"
149418,34in Ultrawide Monitor,1,379.99,01/15/19 10:52,"786 Hill St, San Francisco, CA 94016"
149419,Lightning Charging Cable,1,14.95,01/30/19 10:15,"642 Hickory St, San Francisco, CA 94016"
149420,Apple Airpods Headphones,1,150,01/09/19 13:50,"282 South St, San Francisco, CA 94016"
149421,Wired Headphones,1,11.99,01/01/19 08:31,"920 Willow St, Boston, MA 02215"
149422,Apple Airpods Headphones,1,150,01/31/19 05:43,"425 Church St, San Francisco, CA 94016"
149423,USB-C Charging Cable,1,11.95,01/19/19 08:54,"268 Spruce St, Dallas, TX 75001"
149424,iPhone,1,700,01/28/19 14:56,"141 Wilson St, San Francisco, CA 94016"
149425,AA Batteries (4-pack),1,3.84,01/28/19 18:23,"949 Maple St, San Francisco, CA 94016"
149426,Apple Airpods Headphones,1,150,01/16/19 15:47,"825 8th St, San Francisco, CA 94016"
149427,AA Batteries (4-pack),1,3.84,01/28/19 15:46,"658 8th St, Portland, OR 97035"
149428,27in FHD Monitor,1,149.99,01/29/19 14:18,"936 Jefferson St, Atlanta, GA 30301"
149429,Wired Headphones,1,11.99,01/20/19 15:44,"367 South St, Boston, MA 02215"
,,,,,
149430,Google Phone,1,600,01/17/19 20:12,"659 Church St, San Francisco, CA 94016"
149431,Macbook Pro Laptop,1,1700,01/27/19 19:15,"478 6th St, Atlanta, GA 30301"
149432,AAA Batteries (4-pack),2,2.99,01/20/19 08:57,"482 Forest St, Austin, TX 73301"
149433,AA Batteries (4-pack),1,3.84,01/11/19 11:54,"257 Highland St, Seattle, WA 98101"
149434,34in Ultrawide Monitor,1,379.99,01/14/19 15:04,"525 Highland St, San Francisco, CA 94016"
149435,USB-C Charging Cable,1,11.95,01/18/19 18:55,"586 7th St, Los Angeles, CA 90001"
149436,Lightning Charging Cable,1,14.95,01/11/19 18:12,"744 7th St, Austin, TX 73301"
149437,Apple Airpods Headphones,1,150,01/05/19 19:01,"257 Lincoln St, San Francisco, CA 94016"
149438,Wired Headphones,1,11.99,01/24/19 12:30,"359 Washington St, New York City, NY 10001"
149439,AAA Batteries (4-pack),2,2.99,01/26/19 22:29,"504 Center St, Los Angeles, CA 90001"
149440,Wired Headphones,1,11.99,01/15/19 13:52,"887 Hickory St, Los Angeles, CA 90001"
149441,AA Batteries (4-pack),1,3.84,01/21/19 11:49,"435 Park St, Boston, MA 02215"
149442,USB-C Charging Cable,1,11.95,01/27/19 22:15,"737 7th St, Portland, OR 97035"
149443,AA Batteries (4-pack),1,3.84,01/15/19 01:06,"372 12th St, Austin, TX 73301"
149444,Wired Headphones,1,11.99,01/12/19 23:09,"14 Spruce St, Boston, MA 02215"
149445,ThinkPad Laptop,1,999.99,01/31/19 19:17,"117 Madison St, Austin, TX 73301"
149446,Lightning Charging Cable,1,14.95,01/08/19 09:02,"142 5th St, New York City, NY 10001"
149447,AA Batteries (4-pack),1,3.84,01/27/19 18:15,"913 Jackson St, Dallas, TX 75001"
149448,Wired Headphones,1,11.99,01/09/19 08:52,"780 Lakeview St, Austin, TX 73301"
149449,ThinkPad Laptop,1,999.99,01/11/19 12:08,"450 Cherry St, Portland, ME 04101"
149450,Wired Headphones,1,11.99,01/23/19 20:12,"751 Forest St, San Francisco, CA 94016"
149451,27in FHD Monitor,1,149.99,01/08/19 15:32,"59 4th St, Boston, MA 02215"
149452,Wired Headphones,1,11.99,01/27/19 12:28,"546 Elm St, Atlanta, GA 30301"
149453,34in Ultrawide Monitor,1,379.99,01/21/19 13:51,"31 Adams St, New York City, NY 10001"
149454,AAA Batteries (4-pack),2,2.99,01/10/19 10:09,"293 Cedar St, Dallas, TX 75001"
149454,Wired Headphones,2,11.99,01/10/19 10:09,"293 Cedar St, Dallas, TX 75001"
,,,,,
149455,AAA Batteries (4-pack),1,2.99,01/17/19 13:51,"64 7th St, Dallas, TX 75001"
149456,34in Ultrawide Monitor,1,379.99,01/20/19 14:43,"753 Madison St, New York City, NY 10001"
149457,Wired Headphones,1,11.99,01/27/19 22:46,"825 Forest St, Portland, OR 97035"
149458,Wired Headphones,2,11.99,01/13/19 14:13,"479 Dogwood St, Dallas, TX 75001"
149459,AA Batteries (4-pack),3,3.84,01/26/19 14:17,"471 Pine St, San Francisco, CA 94016"
149460,AA Batteries (4-pack),2,3.84,01/18/19 22:02,"807 Walnut St, Portland, OR 97035"
149461,AA Batteries (4-pack),1,3.84,01/25/19 13:13,"716 10th St, Boston, MA 02215"
149462,Apple Airpods Headphones,1,150,01/16/19 13:23,"827 9th St, Seattle, WA 98101"
149463,20in Monitor,1,109.99,01/15/19 15:04,"139 Jefferson St, Los Angeles, CA 90001"
149464,27in 4K Gaming Monitor,1,389.99,01/02/19 12:13,"756 13th St, Dallas, TX 75001"
149465,Wired Headphones,1,11.99,01/28/19 11:27,"475 Lake St, Los Angeles, CA 90001"
149466,Lightning Charging Cable,1,14.95,01/17/19 21:34,"374 Lakeview St, San Francisco, CA 94016"
149467,USB-C Charging Cable,1,11.95,01/27/19 11:50,"628 Main St, Los Angeles, CA 90001"
149468,ThinkPad Laptop,1,999.99,01/04/19 17:41,"736 2nd St, Dallas, TX 75001"
149469,Wired Headphones,1,11.99,01/13/19 17:34,"415 Walnut St, San Francisco, CA 94016"
149470,USB-C Charging Cable,1,11.95,01/30/19 09:08,"314 Johnson St, Los Angeles, CA 90001"
149471,20in Monitor,1,109.99,01/22/19 14:47,"527 Madison St, New York City, NY 10001"
149472,USB-C Charging Cable,2,11.95,01/19/19 20:34,"388 Walnut St, Seattle, WA 98101"
149473,27in 4K Gaming Monitor,1,389.99,01/15/19 14:29,"75 Maple St, Boston, MA 02215"
149474,Wired Headphones,1,11.99,01/18/19 12:27,"342 Center St, Los Angeles, CA 90001"
149475,34in Ultrawide Monitor,1,379.99,01/22/19 08:51,"750 River St, Austin, TX 73301"
149476,iPhone,1,700,01/29/19 22:43,"58 Adams St, San Francisco, CA 94016"
149476,Lightning Charging Cable,1,14.95,01/29/19 22:43,"58 Adams St, San Francisco, CA 94016"
149477,Wired Headphones,1,11.99,01/03/19 23:21,"585 Meadow St, San Francisco, CA 94016"
149478,20in Monitor,1,109.99,01/15/19 20:26,"961 Highland St, Portland, OR 97035"
149479,Wired Headphones,2,11.99,01/29/19 10:22,"408 Highland St, Los Angeles, CA 90001"
149480,AAA Batteries (4-pack),1,2.99,01/04/19 11:12,"702 Chestnut St, Atlanta, GA 30301"
149481,USB-C Charging Cable,1,11.95,01/06/19 18:25,"57 Ridge St, Los Angeles, CA 90001"
149482,AAA Batteries (4-pack),2,2.99,01/21/19 18:00,"430 12th St, New York City, NY 10001"
149482,Lightning Charging Cable,1,14.95,01/21/19 18:00,"430 12th St, New York City, NY 10001"
149483,27in FHD Monitor,1,149.99,01/04/19 14:31,"3 Walnut St, Seattle, WA 98101"
149484,27in 4K Gaming Monitor,1,389.99,01/28/19 16:49,"571 Ridge St, Los Angeles, CA 90001"
149485,34in Ultrawide Monitor,1,379.99,01/13/19 00:40,"553 Jefferson St, Atlanta, GA 30301"
149486,Vareebadd Phone,1,400,01/09/19 23:04,"583 Jefferson St, Portland, OR 97035"
149487,AAA Batteries (4-pack),2,2.99,01/22/19 20:30,"290 1st St, Atlanta, GA 30301"
149488,USB-C Charging Cable,1,11.95,01/19/19 18:51,"843 13th St, Los Angeles, CA 90001"
149489,USB-C Charging Cable,1,11.95,01/02/19 18:31,"353 Madison St, New York City, NY 10001"
149490,Lightning Charging Cable,1,14.95,01/02/19 12:59,"855 Cedar St, Portland, OR 97035"
149491,USB-C Charging Cable,1,11.95,01/22/19 16:49,"559 Hickory St, San Francisco, CA 94016"
149492,AA Batteries (4-pack),1,3.84,01/01/19 12:11,"106 Pine St, Boston, MA 02215"
149493,27in FHD Monitor,1,149.99,01/23/19 15:10,"507 Highland St, Atlanta, GA 30301"
149494,Lightning Charging Cable,1,14.95,01/12/19 15:40,"649 River St, Los Angeles, CA 90001"
149495,Lightning Charging Cable,1,14.95,01/05/19 11:19,"599 13th St, New York City, NY 10001"
149496,Lightning Charging Cable,1,14.95,01/06/19 13:27,"978 Walnut St, Dallas, TX 75001"
149497,Wired Headphones,1,11.99,01/04/19 15:59,"486 Jackson St, New York City, NY 10001"
149498,Wired Headphones,1,11.99,01/14/19 20:48,"727 Madison St, Los Angeles, CA 90001"
149499,Vareebadd Phone,2,400,01/28/19 16:55,"961 Jefferson St, New York City, NY 10001"
149499,USB-C Charging Cable,1,11.95,01/28/19 16:55,"961 Jefferson St, New York City, NY 10001"
149499,Wired Headphones,1,11.99,01/28/19 16:55,"961 Jefferson St, New York City, NY 10001"
149500,iPhone,1,700,01/31/19 19:27,"691 4th St, San Francisco, CA 94016"
149500,Lightning Charging Cable,1,14.95,01/31/19 19:27,"691 4th St, San Francisco, CA 94016"
149501,AAA Batteries (4-pack),4,2.99,01/17/19 15:34,"443 North St, Boston, MA 02215"
